基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,苅田６丁目,,計,864,1710,0,13,12,10,9,13,17,15,11,16,14,10,15,9,13,15,13,11,7,13,19,20,18,22,27,22,26,21,18,21,16,25,18,23,18,30,24,10,27,24,34,22,23,25,20,23,32,26,27,34,33,36,34,30,26,32,25,21,21,25,31,19,23,30,21,19,15,13,14,11,30,14,21,19,19,14,5,17,19,20,11,18,6,8,9,11,18,10,11,1,5,4,3,1,1,1,1,1,0,0,0,2,0
2021/3/31,苅田７丁目,,男,0,965,0,7,8,7,4,5,10,7,10,5,6,5,5,4,9,10,7,7,6,9,13,6,14,9,12,12,16,15,17,16,17,18,13,17,15,15,17,14,14,11,11,18,14,16,10,13,10,17,18,14,24,23,11,18,20,15,14,10,11,15,11,12,16,14,10,10,13,8,8,10,15,9,9,9,8,11,9,9,9,7,7,8,5,5,4,3,3,3,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,苅田７丁目,,女,0,1133,0,12,6,5,5,7,4,10,7,8,3,7,6,8,6,10,7,12,10,7,11,6,4,15,18,17,19,20,17,16,11,17,14,11,17,12,14,13,11,14,10,15,12,19,20,9,8,18,25,18,22,25,18,27,14,17,18,19,18,16,15,19,10,17,6,8,12,4,16,14,14,16,24,21,17,10,6,11,18,11,10,10,11,2,10,6,8,10,8,5,3,3,1,4,3,0,5,0,0,0,0,0,0
2021/3/31,苅田７丁目,,計,1264,2098,0,19,14,12,9,12,14,17,17,13,9,12,11,12,15,20,14,19,16,16,24,12,18,24,30,29,35,35,34,32,28,35,27,28,32,27,31,27,25,25,21,33,26,35,30,22,18,35,43,32,46,48,29,45,34,32,32,29,29,31,26,31,26,31,16,18,25,12,24,24,29,25,33,30,25,21,15,20,27,18,17,18,16,7,14,9,11,13,9,9,3,3,1,4,3,0,5,1,0,0,0,0,0
2021/3/31,苅田８丁目,,男,0,656,0,8,5,5,5,7,8,5,1,3,2,5,5,4,8,3,3,3,6,2,12,4,10,6,10,7,8,9,8,6,4,5,7,14,9,7,18,10,2,6,7,14,7,9,7,11,11,16,14,4,13,11,14,13,11,6,8,19,7,6,10,4,6,10,4,8,6,10,8,10,8,13,6,10,9,7,5,7,4,10,3,4,8,5,3,5,3,4,1,2,3,1,0,0,0,0,0,0,1,0,0,0,0
2021/3/31,苅田８丁目,,女,0,693,0,6,8,5,7,4,3,5,4,4,5,7,4,4,3,6,1,5,5,2,5,7,5,6,7,9,8,12,6,7,5,5,4,13,9,4,11,13,12,13,10,10,7,17,7,5,10,9,12,8,10,15,9,17,10,5,10,7,8,11,5,7,8,5,7,1,2,9,7,3,15,13,13,9,11,9,6,7,15,9,11,12,16,4,5,8,8,4,2,6,2,3,1,1,3,0,0,0,0,0,0,0,0
2021/3/31,苅田８丁目,,計,811,1349,0,14,13,10,12,11,11,10,5,7,7,12,9,8,11,9,4,8,11,4,17,11,15,12,17,16,16,21,14,13,9,10,11,27,18,11,29,23,14,19,17,24,14,26,14,16,21,25,26,12,23,26,23,30,21,11,18,26,15,17,15,11,14,15,11,9,8,19,15,13,23,26,19,19,20,16,11,14,19,19,14,16,24,9,8,13,11,8,3,8,5,4,1,1,3,0,0,0,1,0,0,0,0
2021/3/31,苅田９丁目,,男,0,1845,0,24,22,18,23,20,18,17,18,8,17,18,17,10,18,18,11,11,12,14,19,21,14,16,19,22,25,23,30,27,27,30,27,24,30,28,15,27,28,25,35,29,26,33,28,25,31,28,24,34,34,28,30,24,31,16,27,18,25,27,18,14,11,22,28,20,14,18,22,17,17,25,22,21,22,20,15,14,12,19,15,14,15,8,11,12,13,6,9,6,9,3,3,3,1,0,0,0,1,0,1,0,0
2021/3/31,苅田９丁目,,女,0,2180,0,19,12,28,10,15,16,14,14,16,9,22,16,12,11,14,15,11,11,17,6,20,19,15,22,28,27,27,29,23,29,30,28,28,29,23,30,25,35,31,32,27,28,31,22,24,29,30,38,35,33,31,34,41,33,28,28,23,27,27,30,30,26,21,29,19,21,24,26,29,21,20,34,35,25,25,19,33,26,25,32,26,17,16,19,27,19,18,18,15,14,15,8,11,3,5,2,2,2,3,2,1,0
2021/3/31,苅田９丁目,,計,2153,4025,0,43,34,46,33,35,34,31,32,24,26,40,33,22,29,32,26,22,23,31,25,41,33,31,41,50,52,50,59,50,56,60,55,52,59,51,45,52,63,56,67,56,54,64,50,49,60,58,62,69,67,59,64,65,64,44,55,41,52,54,48,44,37,43,57,39,35,42,48,46,38,45,56,56,47,45,34,47,38,44,47,40,32,24,30,39,32,24,27,21,23,18,11,14,4,5,2,2,3,3,3,1,0
2021/3/31,苅田１０丁目,,男,0,570,0,10,12,8,10,9,6,4,3,5,2,2,2,4,1,3,0,3,2,5,6,6,5,7,10,8,8,4,6,5,6,14,10,8,13,8,10,6,7,4,7,8,6,4,3,5,10,7,7,5,5,6,16,7,12,9,5,11,7,5,6,5,7,3,5,5,5,7,4,6,9,11,14,8,7,6,4,6,2,9,12,7,4,3,7,4,3,4,3,1,2,1,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,苅田１０丁目,,女,0,608,0,8,9,10,8,6,8,6,5,1,1,2,0,2,2,3,1,1,3,4,2,6,4,4,7,10,7,7,8,10,10,13,6,6,7,11,9,11,11,6,6,3,2,5,7,4,8,9,5,10,9,5,9,13,9,10,6,9,6,10,3,7,6,3,5,4,7,7,4,2,13,5,6,9,8,6,9,13,11,12,7,9,9,6,7,6,7,8,9,4,3,2,3,2,1,1,0,1,1,1,0,1,0
2021/3/31,苅田１０丁目,,計,703,1178,0,18,21,18,18,15,14,10,8,6,3,4,2,6,3,6,1,4,5,9,8,12,9,11,17,18,15,11,14,15,16,27,16,14,20,19,19,17,18,10,13,11,8,9,10,9,18,16,12,15,14,11,25,20,21,19,11,20,13,15,9,12,13,6,10,9,12,14,8,8,22,16,20,17,15,12,13,19,13,21,19,16,13,9,14,10,10,12,12,5,5,3,4,3,1,1,1,1,1,1,0,1,0
2021/3/31,我孫子東１丁目,,男,0,1024,0,8,7,7,7,5,6,5,2,8,7,8,9,7,7,7,10,9,11,15,17,12,12,10,12,17,8,18,6,9,7,7,10,11,10,9,9,9,9,13,12,11,15,7,10,17,14,19,23,23,26,17,22,20,27,9,13,17,21,14,12,15,11,13,11,8,8,13,7,16,14,9,16,16,20,14,4,16,10,13,4,12,10,10,7,9,4,5,6,3,1,2,3,1,2,1,0,0,1,0,0,0,0
2021/3/31,我孫子東１丁目,,女,0,1326,0,4,6,4,9,8,4,7,4,5,5,6,10,8,6,4,14,7,12,16,11,16,14,14,12,5,16,14,12,14,16,8,10,16,8,12,19,11,15,11,10,9,13,15,7,13,17,21,24,32,30,20,19,20,23,15,21,27,30,23,14,11,14,15,12,15,15,10,16,17,22,19,21,33,30,19,11,14,16,18,27,18,13,14,14,15,10,10,12,10,10,12,6,18,4,1,0,2,4,0,0,2,0
2021/3/31,我孫子東１丁目,,計,1288,2350,0,12,13,11,16,13,10,12,6,13,12,14,19,15,13,11,24,16,23,31,28,28,26,24,24,22,24,32,18,23,23,15,20,27,18,21,28,20,24,24,22,20,28,22,17,30,31,40,47,55,56,37,41,40,50,24,34,44,51,37,26,26,25,28,23,23,23,23,23,33,36,28,37,49,50,33,15,30,26,31,31,30,23,24,21,24,14,15,18,13,11,14,9,19,6,2,0,2,5,0,0,2,0
2021/3/31,我孫子東２丁目,,男,0,1115,0,8,10,9,7,6,3,7,6,6,2,4,4,8,7,8,7,9,9,12,4,7,8,12,5,14,11,19,15,22,21,16,14,8,10,16,18,21,19,19,23,20,13,16,15,18,30,22,22,25,25,23,16,25,16,11,24,19,10,12,12,15,16,12,12,18,13,17,13,10,14,22,13,16,12,10,9,6,12,8,5,5,1,10,8,5,6,7,0,3,1,2,2,2,1,0,1,0,0,0,0,0,0
2021/3/31,我孫子東２丁目,,女,0,1325,0,10,7,9,11,12,3,1,5,8,3,6,6,10,7,6,7,5,8,8,11,18,19,15,18,21,30,21,21,19,26,22,19,15,16,14,18,17,13,14,11,18,15,21,18,26,21,15,22,31,23,14,31,23,24,24,16,22,19,17,20,13,14,15,19,11,14,17,12,10,10,15,21,14,32,15,10,12,14,12,11,16,8,8,11,10,7,3,11,5,6,3,1,1,3,4,3,3,0,0,0,1,0
2021/3/31,我孫子東２丁目,,計,1559,2440,0,18,17,18,18,18,6,8,11,14,5,10,10,18,14,14,14,14,17,20,15,25,27,27,23,35,41,40,36,41,47,38,33,23,26,30,36,38,32,33,34,38,28,37,33,44,51,37,44,56,48,37,47,48,40,35,40,41,29,29,32,28,30,27,31,29,27,34,25,20,24,37,34,30,44,25,19,18,26,20,16,21,9,18,19,15,13,10,11,8,7,5,3,3,4,4,4,3,0,0,0,1,0
2021/3/31,我孫子東３丁目,,男,0,1169,0,8,1,8,6,8,6,8,4,10,5,5,4,13,10,2,10,8,7,8,16,13,7,18,19,10,12,13,12,17,26,12,10,12,8,8,18,8,14,15,7,12,14,21,14,13,16,18,15,19,27,26,20,24,20,13,24,22,16,15,15,9,7,10,22,12,18,18,18,17,21,15,17,21,29,12,9,17,9,5,22,12,12,7,17,9,8,7,3,4,5,2,2,1,2,0,0,0,0,0,0,0,0
2021/3/31,我孫子東３丁目,,女,0,1377,0,4,6,7,7,7,7,5,8,4,7,11,8,13,10,6,6,10,8,9,5,13,16,15,18,11,12,13,14,16,10,5,11,13,7,16,11,9,15,17,14,14,14,12,19,12,16,26,16,32,29,31,22,33,33,16,18,14,22,20,20,16,20,15,18,14,10,21,13,17,26,23,26,26,37,11,17,24,22,22,24,16,17,11,17,9,16,13,8,10,10,7,4,6,4,0,0,1,2,1,0,0,0
2021/3/31,我孫子東３丁目,,計,1456,2546,0,12,7,15,13,15,13,13,12,14,12,16,12,26,20,8,16,18,15,17,21,26,23,33,37,21,24,26,26,33,36,17,21,25,15,24,29,17,29,32,21,26,28,33,33,25,32,44,31,51,56,57,42,57,53,29,42,36,38,35,35,25,27,25,40,26,28,39,31,34,47,38,43,47,66,23,26,41,31,27,46,28,29,18,34,18,24,20,11,14,15,9,6,7,6,0,0,1,2,1,0,0,0
2021/3/31,我孫子１丁目,,男,0,562,0,3,4,3,0,1,4,6,2,3,3,6,4,4,2,1,3,2,2,5,4,5,5,7,3,6,14,9,11,12,8,8,3,8,5,4,5,6,6,2,4,9,7,6,5,8,9,4,7,10,7,4,3,5,5,12,8,13,6,14,12,3,8,12,6,4,7,12,8,4,11,7,6,11,11,6,7,5,9,11,5,12,11,4,6,2,3,1,6,0,6,3,1,0,6,1,0,0,0,0,0,0,0
2021/3/31,我孫子１丁目,,女,0,641,0,2,1,2,2,1,4,0,3,7,0,5,4,4,1,3,5,1,4,4,5,6,6,5,11,6,5,11,8,8,7,8,6,6,5,7,1,7,6,4,9,7,3,6,4,7,7,6,16,11,12,5,6,10,12,8,8,11,5,3,10,5,11,8,6,6,9,6,8,8,12,11,15,11,15,10,13,10,14,6,18,8,10,7,11,5,6,9,6,1,5,4,4,5,0,3,1,2,1,2,1,1,0
2021/3/31,我孫子１丁目,,計,775,1203,0,5,5,5,2,2,8,6,5,10,3,11,8,8,3,4,8,3,6,9,9,11,11,12,14,12,19,20,19,20,15,16,9,14,10,11,6,13,12,6,13,16,10,12,9,15,16,10,23,21,19,9,9,15,17,20,16,24,11,17,22,8,19,20,12,10,16,18,16,12,23,18,21,22,26,16,20,15,23,17,23,20,21,11,17,7,9,10,12,1,11,7,5,5,6,4,1,2,1,2,1,1,0
2021/3/31,我孫子２丁目,,男,0,717,0,7,10,5,4,7,7,3,6,4,10,4,6,4,5,4,3,4,3,5,2,7,7,17,11,14,11,3,12,4,8,7,15,9,11,9,13,8,12,9,5,6,4,10,8,5,8,8,11,16,12,11,17,10,17,6,11,11,6,3,14,9,9,9,3,7,5,7,18,7,12,13,10,15,10,4,4,4,7,4,7,12,8,4,3,7,4,0,6,6,2,4,0,2,3,3,0,0,0,0,0,0,0
2021/3/31,我孫子２丁目,,女,0,838,0,5,6,5,4,7,7,5,7,4,6,3,3,11,6,4,1,4,6,3,3,9,5,10,10,9,8,13,8,12,8,9,19,13,9,10,13,11,9,9,9,10,16,7,10,9,10,7,13,17,13,7,15,11,13,12,8,10,9,6,12,6,15,15,7,10,5,14,9,9,7,6,22,11,12,12,6,8,9,8,15,8,11,8,9,14,11,9,8,7,4,4,4,4,3,2,3,1,0,3,0,1,0
2021/3/31,我孫子２丁目,,計,921,1555,0,12,16,10,8,14,14,8,13,8,16,7,9,15,11,8,4,8,9,8,5,16,12,27,21,23,19,16,20,16,16,16,34,22,20,19,26,19,21,18,14,16,20,17,18,14,18,15,24,33,25,18,32,21,30,18,19,21,15,9,26,15,24,24,10,17,10,21,27,16,19,19,32,26,22,16,10,12,16,12,22,20,19,12,12,21,15,9,14,13,6,8,4,6,6,5,3,1,0,3,0,1,0
2021/3/31,我孫子３丁目,,男,0,714,0,7,6,5,3,2,3,4,5,6,4,5,3,3,6,4,2,4,8,5,2,7,10,10,12,12,12,12,8,11,11,15,12,16,9,10,13,10,10,15,10,8,7,7,13,10,8,10,10,14,15,11,11,15,15,11,10,16,9,7,17,7,9,9,4,5,8,4,4,8,7,14,12,12,8,8,6,8,6,2,4,3,3,4,4,4,4,1,0,0,4,1,1,1,1,0,1,0,0,0,0,1,0
2021/3/31,我孫子３丁目,,女,0,772,0,2,4,6,6,7,2,7,4,1,4,2,4,6,6,2,3,6,3,3,6,5,8,13,11,15,14,19,19,13,9,13,7,15,8,9,7,11,11,13,7,8,13,11,6,11,9,19,8,15,16,16,23,14,11,13,9,10,10,9,10,12,6,15,3,6,9,5,6,12,5,10,12,11,11,12,6,5,4,6,10,8,2,8,7,5,3,1,2,5,3,3,2,0,1,0,1,2,1,0,0,0,0
2021/3/31,我孫子３丁目,,計,959,1486,0,9,10,11,9,9,5,11,9,7,8,7,7,9,12,6,5,10,11,8,8,12,18,23,23,27,26,31,27,24,20,28,19,31,17,19,20,21,21,28,17,16,20,18,19,21,17,29,18,29,31,27,34,29,26,24,19,26,19,16,27,19,15,24,7,11,17,9,10,20,12,24,24,23,19,20,12,13,10,8,14,11,5,12,11,9,7,2,2,5,7,4,3,1,2,0,2,2,1,0,0,1,0
2021/3/31,我孫子４丁目,,男,0,482,0,4,5,1,3,1,5,2,1,0,2,0,5,2,4,1,2,1,7,4,2,6,4,8,3,7,8,13,9,12,8,10,8,7,7,5,6,4,1,4,4,3,7,9,7,6,4,9,7,11,9,16,7,9,8,8,5,9,5,11,5,6,5,4,5,2,6,7,5,3,2,3,8,4,9,6,6,4,9,3,10,4,3,3,1,8,3,3,0,1,1,3,1,1,2,0,0,0,0,0,0,0,0
2021/3/31,我孫子４丁目,,女,0,561,0,4,2,2,3,2,1,5,4,6,6,5,0,1,3,4,5,1,3,6,1,7,6,4,10,7,12,9,10,13,16,7,11,9,3,9,4,5,4,3,7,7,9,6,5,3,6,11,8,10,6,11,12,8,6,7,5,4,3,11,6,8,8,3,5,3,2,5,4,3,7,3,5,4,3,14,5,10,9,6,6,5,3,6,7,8,4,7,9,8,9,3,5,1,1,4,0,2,1,1,0,0,0
2021/3/31,我孫子４丁目,,計,563,1043,0,8,7,3,6,3,6,7,5,6,8,5,5,3,7,5,7,2,10,10,3,13,10,12,13,14,20,22,19,25,24,17,19,16,10,14,10,9,5,7,11,10,16,15,12,9,10,20,15,21,15,27,19,17,14,15,10,13,8,22,11,14,13,7,10,5,8,12,9,6,9,6,13,8,12,20,11,14,18,9,16,9,6,9,8,16,7,10,9,9,10,6,6,2,3,4,0,2,1,1,0,0,0
2021/3/31,我孫子５丁目,,男,0,860,0,6,10,7,9,3,5,3,7,8,3,6,3,3,9,6,5,6,11,6,6,12,11,15,20,14,16,18,9,14,12,15,16,20,13,7,16,8,8,12,13,10,7,6,12,13,7,18,14,20,11,21,18,14,12,8,13,11,18,8,14,9,10,8,7,14,6,3,6,13,9,14,13,16,12,7,4,2,8,7,10,7,2,3,5,5,5,1,0,2,4,1,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,我孫子５丁目,,女,0,877,0,12,6,11,5,2,9,0,4,5,6,5,7,9,6,6,8,5,4,4,13,7,15,10,13,8,14,17,17,11,16,13,17,9,16,8,17,14,13,13,11,8,12,7,8,11,17,11,17,8,23,17,11,15,15,7,12,16,6,16,10,0,5,9,7,10,6,4,5,11,7,7,11,13,8,3,7,9,8,7,10,8,13,4,12,10,9,4,6,3,7,2,6,4,0,2,3,2,1,1,0,0,0
2021/3/31,我孫子５丁目,,計,1040,1737,0,18,16,18,14,5,14,3,11,13,9,11,10,12,15,12,13,11,15,10,19,19,26,25,33,22,30,35,26,25,28,28,33,29,29,15,33,22,21,25,24,18,19,13,20,24,24,29,31,28,34,38,29,29,27,15,25,27,24,24,24,9,15,17,14,24,12,7,11,24,16,21,24,29,20,10,11,11,16,14,20,15,15,7,17,15,14,5,6,5,11,3,6,4,0,3,3,2,1,1,0,0,0
2021/3/31,我孫子西１丁目,,男,0,613,0,3,1,1,2,3,3,3,4,8,5,4,3,10,13,6,7,11,12,8,13,8,5,9,6,8,7,2,6,7,1,4,6,3,1,5,4,4,2,7,4,8,5,5,5,6,6,13,14,7,18,10,13,12,7,6,8,9,12,5,15,5,8,12,6,9,6,10,7,5,16,11,11,9,8,4,5,4,7,9,5,8,4,2,4,8,5,3,5,4,1,1,1,2,2,1,1,1,0,0,0,0,0
2021/3/31,我孫子西１丁目,,女,0,785,0,0,1,2,2,0,2,6,4,6,7,6,10,9,5,9,7,4,12,9,6,4,2,7,6,5,5,4,1,9,6,6,3,6,7,1,9,5,5,10,2,5,5,8,15,7,13,17,17,7,18,13,7,20,11,10,12,11,15,20,16,8,13,14,8,10,5,9,13,6,8,7,11,10,17,10,10,7,8,14,12,11,15,14,11,7,9,4,13,7,3,5,5,7,1,2,7,1,1,1,0,4,0
2021/3/31,我孫子西１丁目,,計,712,1398,0,3,2,3,4,3,5,9,8,14,12,10,13,19,18,15,14,15,24,17,19,12,7,16,12,13,12,6,7,16,7,10,9,9,8,6,13,9,7,17,6,13,10,13,20,13,19,30,31,14,36,23,20,32,18,16,20,20,27,25,31,13,21,26,14,19,11,19,20,11,24,18,22,19,25,14,15,11,15,23,17,19,19,16,15,15,14,7,18,11,4,6,6,9,3,3,8,2,1,1,0,4,0
2021/3/31,我孫子西２丁目,,男,0,440,0,6,2,2,5,0,2,2,1,2,5,5,0,2,1,2,3,3,3,3,6,2,9,7,7,9,5,3,4,7,6,5,10,4,3,6,6,9,4,1,7,6,3,4,4,5,5,6,7,7,8,10,4,6,5,8,6,8,7,7,5,5,4,5,7,6,4,4,5,5,3,10,8,5,8,5,4,3,9,7,5,6,6,5,4,0,2,1,6,1,0,2,1,1,1,0,0,1,1,0,0,0,0
2021/3/31,我孫子西２丁目,,女,0,501,0,1,3,2,4,3,6,3,3,7,3,4,2,4,2,0,4,3,2,4,6,3,6,4,5,9,9,8,11,7,12,6,4,3,6,4,8,1,0,9,4,4,4,4,5,6,4,5,6,10,6,7,5,7,11,5,9,5,6,8,5,4,7,7,10,8,8,6,3,5,5,7,7,7,7,8,3,6,4,4,5,10,9,5,8,3,5,5,4,4,8,4,4,3,0,0,1,0,0,0,0,0,0
2021/3/31,我孫子西２丁目,,計,555,941,0,7,5,4,9,3,8,5,4,9,8,9,2,6,3,2,7,6,5,7,12,5,15,11,12,18,14,11,15,14,18,11,14,7,9,10,14,10,4,10,11,10,7,8,9,11,9,11,13,17,14,17,9,13,16,13,15,13,13,15,10,9,11,12,17,14,12,10,8,10,8,17,15,12,15,13,7,9,13,11,10,16,15,10,12,3,7,6,10,5,8,6,5,4,1,0,1,1,1,0,0,0,0
2021/3/31,山之内１丁目,,男,0,1287,0,21,9,13,20,7,9,13,11,10,13,9,11,10,13,8,13,12,12,13,13,21,16,28,12,14,18,28,15,23,22,18,22,21,17,14,22,17,14,14,19,12,10,24,16,16,25,27,28,17,20,25,12,22,23,17,18,18,12,14,18,14,17,8,15,8,14,8,8,9,12,13,15,17,15,11,9,11,4,17,14,10,10,4,3,7,8,3,2,4,1,0,2,1,1,0,0,1,2,0,0,0,0
2021/3/31,山之内１丁目,,女,0,1333,0,11,13,12,15,8,13,7,10,9,6,7,13,13,12,5,10,16,12,14,22,15,20,15,16,26,20,21,30,19,21,15,14,17,13,16,14,25,15,17,25,12,15,22,14,13,24,23,20,22,19,16,21,24,15,18,20,12,13,18,17,9,18,9,8,4,6,9,11,11,13,16,12,17,16,20,16,10,7,15,21,18,16,9,12,10,8,13,4,8,7,6,4,1,0,6,1,0,0,0,2,0,0
2021/3/31,山之内１丁目,,計,1389,2620,0,32,22,25,35,15,22,20,21,19,19,16,24,23,25,13,23,28,24,27,35,36,36,43,28,40,38,49,45,42,43,33,36,38,30,30,36,42,29,31,44,24,25,46,30,29,49,50,48,39,39,41,33,46,38,35,38,30,25,32,35,23,35,17,23,12,20,17,19,20,25,29,27,34,31,31,25,21,11,32,35,28,26,13,15,17,16,16,6,12,8,6,6,2,1,6,1,1,2,0,2,0,0
2021/3/31,山之内２丁目,,男,0,827,0,3,10,5,7,7,3,3,9,12,8,9,6,9,8,11,7,7,12,14,6,17,14,7,11,8,9,17,10,17,12,13,9,13,12,10,11,8,13,9,18,8,11,8,13,9,10,10,14,17,13,16,20,12,13,5,9,15,14,10,10,12,14,10,7,9,7,12,7,10,7,1,9,11,11,6,9,4,7,5,5,2,4,2,6,2,2,2,3,4,2,3,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,山之内２丁目,,女,0,875,0,11,10,5,7,3,5,6,4,3,4,9,8,9,7,10,9,8,10,9,7,6,10,12,12,8,12,19,10,9,8,9,8,8,8,19,9,10,12,13,8,12,16,8,13,13,9,22,14,12,15,16,7,20,13,14,9,15,7,14,13,6,15,8,6,8,12,5,11,7,8,4,9,15,7,11,6,10,12,7,9,10,6,5,11,5,8,9,2,5,3,4,1,4,2,3,1,1,2,0,1,0,0
2021/3/31,山之内２丁目,,計,848,1702,0,14,20,10,14,10,8,9,13,15,12,18,14,18,15,21,16,15,22,23,13,23,24,19,23,16,21,36,20,26,20,22,17,21,20,29,20,18,25,22,26,20,27,16,26,22,19,32,28,29,28,32,27,32,26,19,18,30,21,24,23,18,29,18,13,17,19,17,18,17,15,5,18,26,18,17,15,14,19,12,14,12,10,7,17,7,10,11,5,9,5,7,2,4,2,3,1,1,2,0,1,0,0
2021/3/31,山之内３丁目,,男,0,1085,0,14,11,9,6,13,7,12,9,8,6,9,5,5,13,11,11,8,9,17,12,18,13,17,27,32,17,22,25,26,22,16,23,25,14,18,14,11,14,14,11,13,13,18,11,9,16,10,22,13,22,11,11,18,12,15,11,10,16,12,6,18,15,6,6,12,5,9,7,9,9,8,20,11,11,8,9,9,10,11,6,3,6,5,9,2,5,2,1,3,2,2,1,1,0,1,0,0,0,0,0,0,0
2021/3/31,山之内３丁目,,女,0,1223,0,8,17,16,12,10,13,6,8,8,4,8,7,6,6,8,12,7,13,9,12,19,25,38,24,36,28,33,25,16,23,21,16,19,17,18,14,15,12,12,20,15,10,14,14,24,15,14,21,21,15,18,20,20,21,19,16,15,9,9,8,7,13,5,10,4,5,10,7,19,8,14,13,23,16,6,5,10,9,13,10,5,7,6,8,7,9,3,3,3,7,4,4,3,2,1,1,0,1,0,0,3,0
2021/3/31,山之内３丁目,,計,1310,2308,0,22,28,25,18,23,20,18,17,16,10,17,12,11,19,19,23,15,22,26,24,37,38,55,51,68,45,55,50,42,45,37,39,44,31,36,28,26,26,26,31,28,23,32,25,33,31,24,43,34,37,29,31,38,33,34,27,25,25,21,14,25,28,11,16,16,10,19,14,28,17,22,33,34,27,14,14,19,19,24,16,8,13,11,17,9,14,5,4,6,9,6,5,4,2,2,1,0,1,0,0,3,0
2021/3/31,山之内４丁目,,男,0,792,0,3,2,6,4,3,4,7,3,4,6,5,11,7,7,7,5,12,8,10,7,6,14,12,9,11,8,12,14,7,8,10,8,9,7,13,13,7,10,4,9,7,10,7,15,9,7,11,5,9,13,8,14,7,16,6,10,12,16,8,9,6,7,13,14,10,10,7,13,14,7,8,12,13,13,14,13,8,8,8,8,12,4,10,11,9,5,6,3,2,6,2,2,2,0,0,0,1,0,0,0,0,0
2021/3/31,山之内４丁目,,女,0,902,0,6,2,7,3,8,3,8,3,6,8,8,6,4,11,7,4,9,3,10,4,11,9,16,7,9,13,12,12,9,3,9,14,7,3,6,7,10,5,5,10,3,8,5,9,7,8,10,10,14,20,14,12,15,11,6,15,17,19,15,10,12,8,13,13,12,7,6,14,14,7,13,14,13,20,12,10,12,23,14,19,9,17,9,9,11,9,9,12,3,9,3,3,3,3,4,2,1,2,1,1,1,0
2021/3/31,山之内４丁目,,計,947,1694,0,9,4,13,7,11,7,15,6,10,14,13,17,11,18,14,9,21,11,20,11,17,23,28,16,20,21,24,26,16,11,19,22,16,10,19,20,17,15,9,19,10,18,12,24,16,15,21,15,23,33,22,26,22,27,12,25,29,35,23,19,18,15,26,27,22,17,13,27,28,14,21,26,26,33,26,23,20,31,22,27,21,21,19,20,20,14,15,15,5,15,5,5,5,3,4,2,2,2,1,1,1,0
2021/3/31,山之内５丁目,,男,0,241,0,1,1,1,1,3,1,4,3,2,3,0,1,2,1,3,1,2,2,2,1,1,4,1,1,1,2,1,1,5,4,1,3,3,3,1,3,2,2,1,1,5,3,4,4,1,4,1,3,5,3,4,9,2,2,5,4,4,4,6,1,2,1,3,1,3,2,2,6,2,3,5,4,5,4,5,3,3,3,3,4,7,2,2,5,3,4,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,山之内５丁目,,女,0,257,0,0,0,1,1,0,2,2,3,2,4,1,0,1,3,3,1,1,1,2,2,0,2,1,2,1,1,4,0,3,0,1,5,1,0,1,2,4,6,3,2,3,1,5,1,5,6,3,3,5,1,4,7,2,2,1,7,3,3,1,3,3,2,4,2,2,4,1,3,1,2,6,8,7,3,5,7,3,6,8,4,2,4,6,5,2,2,1,5,1,3,0,0,2,2,2,1,1,1,1,0,0,0
2021/3/31,山之内５丁目,,計,267,498,0,1,1,2,2,3,3,6,6,4,7,1,1,3,4,6,2,3,3,4,3,1,6,2,3,2,3,5,1,8,4,2,8,4,3,2,5,6,8,4,3,8,4,9,5,6,10,4,6,10,4,8,16,4,4,6,11,7,7,7,4,5,3,7,3,5,6,3,9,3,5,11,12,12,7,10,10,6,9,11,8,9,6,8,10,5,6,1,5,2,3,2,0,2,3,2,1,1,1,1,0,0,0
