基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,西三国４丁目,,計,1242,2554,0,23,24,26,20,18,25,19,28,22,18,23,23,24,23,25,22,21,29,24,25,34,25,30,27,33,39,37,32,46,26,47,32,38,40,38,37,43,37,45,27,23,38,44,43,37,48,42,53,44,51,47,52,45,47,27,46,40,35,26,35,39,24,26,20,23,19,13,16,21,21,13,32,29,31,19,8,23,20,12,13,14,9,6,18,10,13,9,6,7,6,9,7,5,4,4,4,3,0,0,0,0,0
2021/3/31,三国本町１丁目,,男,0,2248,0,13,11,15,14,22,20,16,18,20,16,15,15,17,20,19,18,29,22,25,9,17,19,33,20,20,29,30,20,21,14,18,28,18,24,35,15,24,28,27,39,26,29,35,30,38,36,50,43,40,47,36,34,40,27,15,24,34,27,23,22,22,22,24,21,32,25,29,38,33,27,36,34,46,48,26,25,26,23,32,37,25,19,20,23,9,16,8,8,8,6,4,2,3,0,0,0,0,0,2,0,0,0
2021/3/31,三国本町１丁目,,女,0,2610,0,15,15,14,18,14,13,19,17,14,14,16,18,17,25,19,16,25,13,21,15,31,14,24,14,17,20,27,14,27,15,22,26,29,25,29,18,27,16,36,27,38,40,37,43,41,39,51,38,45,32,30,32,33,30,27,34,37,33,27,41,21,31,36,30,36,40,37,37,33,36,47,53,40,55,44,21,41,54,47,49,41,33,18,42,24,23,26,23,16,10,9,8,9,5,4,3,0,1,1,0,2,0
2021/3/31,三国本町１丁目,,計,2574,4858,0,28,26,29,32,36,33,35,35,34,30,31,33,34,45,38,34,54,35,46,24,48,33,57,34,37,49,57,34,48,29,40,54,47,49,64,33,51,44,63,66,64,69,72,73,79,75,101,81,85,79,66,66,73,57,42,58,71,60,50,63,43,53,60,51,68,65,66,75,66,63,83,87,86,103,70,46,67,77,79,86,66,52,38,65,33,39,34,31,24,16,13,10,12,5,4,3,0,1,3,0,2,0
2021/3/31,三国本町２丁目,,男,0,1433,0,15,19,13,20,6,13,13,10,15,16,14,11,8,7,7,9,12,11,4,15,13,13,14,19,17,28,21,30,25,23,23,21,29,26,11,23,18,19,33,28,35,19,21,20,18,16,22,21,27,18,22,31,20,13,12,18,19,16,16,18,3,10,12,19,13,7,13,15,16,13,20,15,15,24,18,9,9,15,14,17,14,10,10,11,7,7,7,2,4,3,3,1,1,0,0,1,0,0,0,0,1,0
2021/3/31,三国本町２丁目,,女,0,1537,0,9,9,7,7,9,12,15,7,19,4,10,5,9,10,8,7,10,8,12,6,13,12,18,24,22,23,25,25,23,25,24,33,28,18,19,22,24,24,26,20,24,18,18,19,17,24,18,12,24,19,9,24,16,15,15,16,13,17,27,19,15,16,25,13,18,21,18,19,13,14,24,35,27,27,21,12,20,20,13,21,15,19,9,14,9,13,5,6,9,10,5,6,8,2,6,5,2,1,1,2,3,0
2021/3/31,三国本町２丁目,,計,1678,2970,0,24,28,20,27,15,25,28,17,34,20,24,16,17,17,15,16,22,19,16,21,26,25,32,43,39,51,46,55,48,48,47,54,57,44,30,45,42,43,59,48,59,37,39,39,35,40,40,33,51,37,31,55,36,28,27,34,32,33,43,37,18,26,37,32,31,28,31,34,29,27,44,50,42,51,39,21,29,35,27,38,29,29,19,25,16,20,12,8,13,13,8,7,9,2,6,6,2,1,1,2,4,0
2021/3/31,三国本町３丁目,,男,0,1089,0,15,12,11,10,7,12,9,10,9,12,9,7,15,8,11,7,9,7,4,13,4,11,14,7,21,11,22,19,19,22,14,22,27,25,12,18,23,19,10,19,14,17,21,24,13,10,18,16,16,15,17,17,16,9,10,11,17,12,11,15,10,13,11,10,14,6,9,5,8,11,17,8,17,9,11,7,7,8,11,9,4,6,2,8,7,3,4,5,1,4,4,1,1,2,1,0,0,0,0,0,0,0
2021/3/31,三国本町３丁目,,女,0,1202,0,10,13,11,11,6,13,8,6,10,7,7,11,6,15,10,4,8,5,16,12,7,16,12,22,14,18,22,19,17,24,21,11,24,19,18,17,29,20,22,19,17,18,14,16,19,14,19,19,23,20,10,16,13,12,9,13,12,15,13,9,17,8,9,11,13,12,6,15,16,9,13,15,8,13,15,11,16,9,6,10,9,11,13,7,9,11,10,5,7,6,4,3,3,1,2,1,1,1,0,1,4,0
2021/3/31,三国本町３丁目,,計,1222,2291,0,25,25,22,21,13,25,17,16,19,19,16,18,21,23,21,11,17,12,20,25,11,27,26,29,35,29,44,38,36,46,35,33,51,44,30,35,52,39,32,38,31,35,35,40,32,24,37,35,39,35,27,33,29,21,19,24,29,27,24,24,27,21,20,21,27,18,15,20,24,20,30,23,25,22,26,18,23,17,17,19,13,17,15,15,16,14,14,10,8,10,8,4,4,3,3,1,1,1,0,1,4,0
2021/3/31,西宮原１丁目,,男,0,1859,0,22,15,21,11,10,11,8,2,5,11,5,7,9,12,6,7,8,10,7,12,10,14,15,37,32,34,29,43,48,42,49,40,34,44,36,42,32,26,29,26,25,23,27,30,24,28,51,36,39,27,38,29,22,29,22,17,17,27,19,32,19,16,18,26,19,15,14,18,17,14,19,22,28,16,17,9,12,17,17,18,14,11,8,8,8,6,6,5,2,6,2,4,2,1,2,0,0,0,0,0,0,0
2021/3/31,西宮原１丁目,,女,0,2078,0,15,23,16,7,9,6,10,7,8,7,4,3,6,2,8,5,13,14,14,16,9,8,32,43,40,44,35,53,42,48,44,46,46,28,32,36,32,25,22,27,22,23,24,26,36,30,37,32,31,30,28,34,24,25,16,36,21,23,22,22,21,18,34,15,19,21,18,19,21,25,21,25,34,37,31,16,21,18,26,16,32,19,12,14,13,12,16,11,12,11,7,9,7,5,4,3,1,1,0,2,4,0
2021/3/31,西宮原１丁目,,計,2604,3937,0,37,38,37,18,19,17,18,9,13,18,9,10,15,14,14,12,21,24,21,28,19,22,47,80,72,78,64,96,90,90,93,86,80,72,68,78,64,51,51,53,47,46,51,56,60,58,88,68,70,57,66,63,46,54,38,53,38,50,41,54,40,34,52,41,38,36,32,37,38,39,40,47,62,53,48,25,33,35,43,34,46,30,20,22,21,18,22,16,14,17,9,13,9,6,6,3,1,1,0,2,4,0
2021/3/31,西宮原２丁目,,男,0,2822,0,18,23,26,30,25,34,24,45,36,27,32,32,29,29,24,28,19,32,27,31,26,21,28,23,32,25,25,37,45,26,31,32,37,36,40,54,56,52,52,64,50,55,48,73,57,58,55,73,63,58,43,53,55,36,35,39,31,24,31,33,30,22,21,27,35,27,25,26,23,21,33,24,31,26,24,10,21,13,11,10,12,7,12,6,5,7,8,2,2,7,3,1,2,2,0,1,2,0,0,0,0,0
2021/3/31,西宮原２丁目,,女,0,2946,0,16,28,18,28,23,39,29,37,42,35,32,25,29,33,36,34,28,24,22,16,28,13,26,35,39,39,42,44,42,41,41,35,30,40,41,42,46,57,56,50,59,62,51,61,76,52,57,66,53,48,46,55,57,37,23,39,30,40,23,29,24,26,25,27,30,30,25,29,32,27,38,32,28,36,16,12,17,13,13,13,17,13,9,12,9,6,6,8,10,5,9,6,6,2,2,3,3,2,0,0,0,0
2021/3/31,西宮原２丁目,,計,2985,5768,0,34,51,44,58,48,73,53,82,78,62,64,57,58,62,60,62,47,56,49,47,54,34,54,58,71,64,67,81,87,67,72,67,67,76,81,96,102,109,108,114,109,117,99,134,133,110,112,139,116,106,89,108,112,73,58,78,61,64,54,62,54,48,46,54,65,57,50,55,55,48,71,56,59,62,40,22,38,26,24,23,29,20,21,18,14,13,14,10,12,12,12,7,8,4,2,4,5,2,0,0,0,0
2021/3/31,西宮原３丁目,,男,0,2088,0,11,9,11,9,16,12,13,21,11,11,6,17,17,18,11,13,14,11,14,9,14,26,12,27,34,23,26,22,17,18,21,30,22,22,29,29,18,26,23,32,23,29,29,26,28,26,26,28,27,30,31,24,23,13,15,18,19,21,17,12,12,35,30,24,31,41,37,36,39,56,49,68,61,55,38,27,27,40,25,20,18,19,17,15,15,15,12,1,5,11,5,4,1,4,2,2,1,0,0,0,0,0
2021/3/31,西宮原３丁目,,女,0,2332,0,4,13,7,9,10,10,9,12,21,7,16,8,9,10,5,10,11,12,17,17,14,26,18,35,21,19,25,19,14,19,13,26,14,17,28,25,30,32,32,28,23,16,27,30,31,27,30,32,25,27,19,20,23,26,14,27,19,24,24,27,38,44,42,46,37,48,44,60,58,58,54,66,57,55,28,31,34,42,28,27,29,33,23,17,24,18,18,20,13,12,11,9,9,7,5,6,6,2,3,1,6,0
2021/3/31,西宮原３丁目,,計,2423,4420,0,15,22,18,18,26,22,22,33,32,18,22,25,26,28,16,23,25,23,31,26,28,52,30,62,55,42,51,41,31,37,34,56,36,39,57,54,48,58,55,60,46,45,56,56,59,53,56,60,52,57,50,44,46,39,29,45,38,45,41,39,50,79,72,70,68,89,81,96,97,114,103,134,118,110,66,58,61,82,53,47,47,52,40,32,39,33,30,21,18,23,16,13,10,11,7,8,7,2,3,1,6,0
2021/3/31,宮原１丁目,,男,0,1999,0,18,9,11,5,5,5,6,4,7,8,7,8,7,13,4,1,8,6,9,9,13,18,40,53,70,58,61,68,52,58,65,54,48,49,40,36,40,29,48,32,39,33,37,39,32,24,33,28,36,30,33,31,32,25,22,23,26,20,23,20,19,14,17,16,13,11,16,16,19,17,22,9,20,14,6,16,12,7,16,11,5,5,8,5,2,2,3,2,0,0,1,2,1,1,1,0,1,1,0,0,0,0
2021/3/31,宮原１丁目,,女,0,1833,0,18,8,5,4,11,6,8,3,12,8,9,9,3,6,4,3,5,7,10,10,10,24,43,41,56,54,62,57,59,52,48,50,33,44,38,32,44,44,26,23,21,31,26,24,24,21,40,22,36,33,22,22,21,27,20,18,13,10,21,13,14,21,11,15,16,18,15,10,17,12,12,15,22,19,18,7,9,14,17,10,13,5,6,8,5,8,5,4,4,7,4,3,1,1,3,1,1,4,2,1,1,0
2021/3/31,宮原１丁目,,計,2789,3832,0,36,17,16,9,16,11,14,7,19,16,16,17,10,19,8,4,13,13,19,19,23,42,83,94,126,112,123,125,111,110,113,104,81,93,78,68,84,73,74,55,60,64,63,63,56,45,73,50,72,63,55,53,53,52,42,41,39,30,44,33,33,35,28,31,29,29,31,26,36,29,34,24,42,33,24,23,21,21,33,21,18,10,14,13,7,10,8,6,4,7,5,5,2,2,4,1,2,5,2,1,1,0
2021/3/31,宮原２丁目,,男,0,1251,0,11,9,3,4,3,8,0,2,2,7,6,5,7,8,6,5,5,5,5,7,10,13,14,26,33,38,37,30,34,37,26,19,28,34,28,22,26,26,25,32,25,18,18,21,18,29,20,29,24,15,19,28,23,14,12,12,17,19,24,10,14,7,10,7,10,12,5,12,8,9,16,9,8,19,11,6,6,6,4,4,3,2,2,7,6,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,宮原２丁目,,女,0,1142,0,11,9,5,3,4,6,4,3,6,3,6,2,3,4,2,7,6,1,6,5,12,14,23,28,36,34,32,29,32,33,28,33,22,13,14,10,27,22,22,17,16,14,19,14,15,17,18,18,18,15,15,15,21,11,10,17,10,9,14,11,11,11,8,3,13,13,8,8,14,14,11,14,14,13,18,4,6,4,11,11,8,8,8,1,3,5,4,5,4,4,1,5,1,1,1,0,0,0,0,0,0,0
2021/3/31,宮原２丁目,,計,1728,2393,0,22,18,8,7,7,14,4,5,8,10,12,7,10,12,8,12,11,6,11,12,22,27,37,54,69,72,69,59,66,70,54,52,50,47,42,32,53,48,47,49,41,32,37,35,33,46,38,47,42,30,34,43,44,25,22,29,27,28,38,21,25,18,18,10,23,25,13,20,22,23,27,23,22,32,29,10,12,10,15,15,11,10,10,8,9,10,4,5,4,5,1,6,1,1,1,0,0,0,0,0,0,0
2021/3/31,宮原３丁目,,男,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,1,2,0,0,1,0,1,0,1,1,1,0,1,3,0,1,0,0,3,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,宮原３丁目,,女,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,3,3,0,1,1,0,0,0,3,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,宮原３丁目,,計,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,1,0,0,1,5,0,1,1,1,1,0,4,4,1,1,2,3,0,1,3,0,3,1,1,0,2,1,0,0,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,宮原４丁目,,男,0,569,0,5,6,3,2,3,3,0,4,6,3,5,4,1,4,2,4,2,6,4,3,1,5,9,7,8,13,15,8,10,14,11,9,12,13,8,11,10,12,12,12,8,7,12,11,7,15,18,6,13,11,9,11,11,8,7,6,13,6,4,3,4,4,4,7,2,9,3,5,4,7,6,12,2,6,5,1,1,3,3,4,4,2,0,0,1,4,3,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,宮原４丁目,,女,0,559,0,1,3,3,1,2,4,1,3,6,4,3,6,6,2,4,1,1,1,3,3,4,3,7,7,11,7,6,14,12,13,14,14,7,14,10,7,10,9,12,13,6,11,13,10,9,8,6,6,13,11,9,5,8,7,6,3,4,10,5,5,4,4,5,5,10,11,4,5,6,11,7,5,4,6,7,3,8,4,4,3,4,5,4,4,5,1,2,1,2,0,0,3,0,2,2,0,1,0,0,0,0,0
2021/3/31,宮原４丁目,,計,718,1128,0,6,9,6,3,5,7,1,7,12,7,8,10,7,6,6,5,3,7,7,6,5,8,16,14,19,20,21,22,22,27,25,23,19,27,18,18,20,21,24,25,14,18,25,21,16,23,24,12,26,22,18,16,19,15,13,9,17,16,9,8,8,8,9,12,12,20,7,10,10,18,13,17,6,12,12,4,9,7,7,7,8,7,4,4,6,5,5,5,3,1,0,3,0,2,3,0,1,0,0,0,0,0
2021/3/31,宮原５丁目,,男,0,1213,0,9,2,8,7,4,11,11,10,9,7,10,5,9,10,9,8,9,13,5,6,9,11,21,18,25,20,28,24,23,24,16,17,16,13,20,25,17,28,11,20,20,21,19,18,12,22,21,18,18,21,21,16,27,13,19,19,15,10,14,4,20,13,10,9,8,9,7,19,14,13,15,18,27,20,12,12,17,14,13,8,3,9,5,3,2,3,2,3,0,3,1,3,0,0,1,0,0,0,1,0,0,0
2021/3/31,宮原５丁目,,女,0,1265,0,10,5,2,3,4,6,6,7,3,12,5,7,7,5,5,11,3,5,10,5,9,21,15,18,24,22,22,17,18,11,13,11,16,17,17,10,26,16,21,21,25,10,25,18,18,24,12,23,23,34,14,16,18,16,16,17,14,16,12,12,18,10,21,13,15,15,16,18,20,16,23,20,22,15,15,13,15,19,11,13,10,9,8,11,14,8,5,7,8,5,9,4,2,0,1,0,1,0,4,0,2,0
2021/3/31,宮原５丁目,,計,1575,2478,0,19,7,10,10,8,17,17,17,12,19,15,12,16,15,14,19,12,18,15,11,18,32,36,36,49,42,50,41,41,35,29,28,32,30,37,35,43,44,32,41,45,31,44,36,30,46,33,41,41,55,35,32,45,29,35,36,29,26,26,16,38,23,31,22,23,24,23,37,34,29,38,38,49,35,27,25,32,33,24,21,13,18,13,14,16,11,7,10,8,8,10,7,2,0,2,0,1,0,5,0,2,0
2021/3/31,総数,,男,0,89613,0,684,697,628,653,624,644,618,618,616,648,599,627,619,655,597,588,607,635,618,734,839,883,1106,1414,1484,1612,1646,1668,1590,1555,1517,1414,1471,1435,1438,1376,1451,1393,1351,1338,1333,1321,1338,1381,1325,1428,1611,1529,1592,1573,1466,1431,1454,1276,1151,1136,1171,1070,974,1035,971,908,908,863,880,821,834,848,868,926,1037,1176,1288,1216,835,614,696,796,695,746,632,495,434,442,440,388,335,249,225,196,137,114,91,67,50,36,25,19,10,3,14,0
2021/3/31,総数,,女,0,90867,0,633,605,599,572,599,590,580,589,586,586,557,538,563,579,552,527,564,590,674,725,905,985,1249,1434,1466,1532,1621,1507,1469,1466,1370,1301,1347,1334,1269,1265,1352,1333,1290,1128,1220,1150,1273,1231,1295,1337,1388,1484,1450,1480,1352,1319,1276,1272,961,1085,1054,1033,1013,938,935,879,904,831,829,891,904,906,995,943,1088,1211,1304,1344,1012,687,900,965,912,1034,917,782,645,743,727,662,614,527,510,439,375,305,244,212,158,126,106,68,64,44,83,0
2021/3/31,総数,,計,106330,180480,0,1317,1302,1227,1225,1223,1234,1198,1207,1202,1234,1156,1165,1182,1234,1149,1115,1171,1225,1292,1459,1744,1868,2355,2848,2950,3144,3267,3175,3059,3021,2887,2715,2818,2769,2707,2641,2803,2726,2641,2466,2553,2471,2611,2612,2620,2765,2999,3013,3042,3053,2818,2750,2730,2548,2112,2221,2225,2103,1987,1973,1906,1787,1812,1694,1709,1712,1738,1754,1863,1869,2125,2387,2592,2560,1847,1301,1596,1761,1607,1780,1549,1277,1079,1185,1167,1050,949,776,735,635,512,419,335,279,208,162,131,87,74,47,97,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
