基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,中津１丁目,,男,0,684,0,7,9,3,8,7,3,7,3,1,1,4,1,4,2,2,1,4,4,5,3,3,2,3,6,15,11,12,10,21,15,17,12,10,21,17,17,6,19,10,12,14,14,7,16,9,21,12,13,9,9,12,10,3,10,7,11,10,8,9,7,7,8,11,5,4,7,9,6,6,6,9,6,6,14,4,3,3,2,4,5,2,5,1,3,6,5,0,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0
2021/3/31,中津１丁目,,女,0,734,0,2,14,9,6,9,6,3,3,2,3,4,1,2,2,3,0,5,2,4,5,4,3,3,6,10,14,13,15,16,14,12,13,15,18,11,13,14,15,10,9,16,8,8,10,13,12,9,10,13,16,6,17,16,11,11,9,5,9,9,8,13,8,6,7,6,9,8,13,7,10,4,9,8,10,4,4,2,8,6,8,4,3,8,4,6,6,5,6,2,1,4,0,1,1,1,1,1,1,0,0,0,0
2021/3/31,中津１丁目,,計,921,1418,0,9,23,12,14,16,9,10,6,3,4,8,2,6,4,5,1,9,6,9,8,7,5,6,12,25,25,25,25,37,29,29,25,25,39,28,30,20,34,20,21,30,22,15,26,22,33,21,23,22,25,18,27,19,21,18,20,15,17,18,15,20,16,17,12,10,16,17,19,13,16,13,15,14,24,8,7,5,10,10,13,6,8,9,7,12,11,5,8,4,2,5,1,1,1,1,1,2,1,0,0,0,0
2021/3/31,中津２丁目,,男,0,1257,0,10,7,7,15,6,12,9,8,5,12,17,11,3,15,12,7,20,15,12,8,5,4,12,8,16,15,8,8,16,15,16,12,7,15,17,13,16,17,15,20,20,11,26,21,20,21,19,22,19,24,30,23,25,14,23,18,20,18,18,15,17,10,15,12,7,12,11,9,17,13,14,25,18,14,14,15,17,16,16,12,11,9,5,10,10,10,8,5,7,10,5,2,4,1,1,1,0,1,0,0,0,0
2021/3/31,中津２丁目,,女,0,1588,0,6,5,10,11,11,11,6,13,10,11,13,8,12,6,10,7,13,7,15,6,9,11,6,9,10,9,17,11,12,19,15,12,17,17,12,16,14,12,13,19,20,22,15,30,27,28,24,19,38,27,36,23,20,24,17,12,22,19,22,22,21,12,16,18,13,18,19,20,19,26,29,26,30,41,21,18,24,28,18,32,27,19,15,17,21,24,16,15,15,9,13,9,4,6,5,2,1,0,1,1,1,0
2021/3/31,中津２丁目,,計,1698,2845,0,16,12,17,26,17,23,15,21,15,23,30,19,15,21,22,14,33,22,27,14,14,15,18,17,26,24,25,19,28,34,31,24,24,32,29,29,30,29,28,39,40,33,41,51,47,49,43,41,57,51,66,46,45,38,40,30,42,37,40,37,38,22,31,30,20,30,30,29,36,39,43,51,48,55,35,33,41,44,34,44,38,28,20,27,31,34,24,20,22,19,18,11,8,7,6,3,1,1,1,1,1,0
2021/3/31,中津３丁目,,男,0,1885,0,22,21,26,26,19,18,18,10,16,13,11,18,5,9,8,7,9,4,13,13,25,22,18,30,53,30,32,29,25,21,34,27,37,39,37,38,46,30,22,28,37,21,28,30,35,39,39,28,28,28,26,27,24,26,19,26,30,19,18,19,23,16,19,16,20,16,14,18,20,13,25,20,22,32,16,10,13,13,11,9,6,12,7,10,8,9,8,5,8,1,0,2,5,1,1,0,0,0,0,0,0,0
2021/3/31,中津３丁目,,女,0,2039,0,21,15,22,14,24,27,22,13,8,12,8,9,9,10,4,13,8,7,13,14,18,17,21,25,21,21,31,28,29,26,34,28,38,29,40,39,35,39,32,47,32,30,40,26,30,30,35,39,33,26,22,31,29,34,25,21,24,30,20,17,16,25,14,23,17,21,14,19,21,32,16,28,27,28,11,14,20,16,23,18,17,25,17,20,11,20,8,13,13,8,5,6,8,6,6,3,2,0,0,1,2,0
2021/3/31,中津３丁目,,計,2254,3924,0,43,36,48,40,43,45,40,23,24,25,19,27,14,19,12,20,17,11,26,27,43,39,39,55,74,51,63,57,54,47,68,55,75,68,77,77,81,69,54,75,69,51,68,56,65,69,74,67,61,54,48,58,53,60,44,47,54,49,38,36,39,41,33,39,37,37,28,37,41,45,41,48,49,60,27,24,33,29,34,27,23,37,24,30,19,29,16,18,21,9,5,8,13,7,7,3,2,0,0,1,2,0
2021/3/31,中津４丁目,,男,0,349,0,1,1,3,0,1,2,0,0,2,1,1,6,1,2,4,4,2,2,1,1,2,2,6,16,11,11,12,16,9,14,15,10,12,6,8,8,5,4,6,2,7,2,6,6,7,6,6,8,5,5,5,2,4,5,3,2,4,1,2,5,0,0,3,3,3,0,1,2,4,3,0,2,3,1,1,0,4,0,1,2,2,3,2,1,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,中津４丁目,,女,0,329,0,1,0,4,1,0,2,3,0,1,3,5,4,2,2,1,2,2,1,1,0,2,6,6,12,12,10,11,7,16,13,12,5,5,8,6,6,4,6,4,5,9,3,4,4,5,7,5,8,4,2,3,8,3,2,1,3,0,2,0,2,3,3,5,4,1,3,3,1,0,1,1,3,1,3,2,2,0,2,5,2,1,0,1,0,1,3,1,3,0,2,1,2,1,0,1,0,0,0,1,0,0,0
2021/3/31,中津４丁目,,計,485,678,0,2,1,7,1,1,4,3,0,3,4,6,10,3,4,5,6,4,3,2,1,4,8,12,28,23,21,23,23,25,27,27,15,17,14,14,14,9,10,10,7,16,5,10,10,12,13,11,16,9,7,8,10,7,7,4,5,4,3,2,7,3,3,8,7,4,3,4,3,4,4,1,5,4,4,3,2,4,2,6,4,3,3,3,1,2,3,1,4,1,4,2,2,1,1,1,0,0,0,1,0,0,0
2021/3/31,中津５丁目,,男,0,279,0,1,3,2,1,1,1,0,0,0,1,3,0,3,2,5,3,2,2,7,0,1,1,2,1,1,9,3,8,5,6,7,6,7,12,5,5,4,7,2,2,7,4,3,3,5,6,4,8,7,9,10,2,3,2,2,4,9,4,1,4,3,3,4,1,0,0,5,4,2,3,1,5,3,3,3,0,0,0,5,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021/3/31,中津５丁目,,女,0,255,0,0,1,2,0,0,3,0,1,0,1,1,1,1,2,1,1,2,3,0,2,1,3,5,7,4,3,4,5,8,9,3,5,3,4,4,8,3,3,10,3,2,4,7,6,4,4,5,4,10,8,6,8,2,2,1,3,2,4,1,3,3,2,3,3,5,1,2,3,4,2,1,1,1,0,2,2,2,4,1,0,0,2,1,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中津５丁目,,計,336,534,0,1,4,4,1,1,4,0,1,0,2,4,1,4,4,6,4,4,5,7,2,2,4,7,8,5,12,7,13,13,15,10,11,10,16,9,13,7,10,12,5,9,8,10,9,9,10,9,12,17,17,16,10,5,4,3,7,11,8,2,7,6,5,7,4,5,1,7,7,6,5,2,6,4,3,5,2,2,4,6,2,1,3,1,1,2,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
2021/3/31,中津６丁目,,男,0,674,0,8,6,3,4,6,3,10,4,6,3,3,1,4,1,1,2,4,6,3,3,7,2,11,28,26,22,21,25,28,22,29,11,13,19,7,16,21,13,17,10,12,22,8,16,14,13,9,10,10,12,13,5,7,3,5,6,2,5,2,3,4,2,6,3,1,3,1,3,2,2,0,3,6,2,3,0,1,2,4,3,3,2,2,2,1,2,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0
2021/3/31,中津６丁目,,女,0,810,0,6,3,4,3,2,5,2,4,4,2,4,4,6,4,4,4,1,3,2,2,6,19,21,25,28,26,48,31,34,27,27,23,19,27,13,13,17,15,7,17,12,7,15,13,12,17,10,9,20,13,6,10,11,4,8,7,6,2,4,3,4,3,0,2,3,5,4,4,6,3,4,3,3,7,6,3,4,6,3,2,5,4,4,2,2,4,2,3,1,2,1,0,1,1,0,1,1,0,0,0,0,0
2021/3/31,中津６丁目,,計,1081,1484,0,14,9,7,7,8,8,12,8,10,5,7,5,10,5,5,6,5,9,5,5,13,21,32,53,54,48,69,56,62,49,56,34,32,46,20,29,38,28,24,27,24,29,23,29,26,30,19,19,30,25,19,15,18,7,13,13,8,7,6,6,8,5,6,5,4,8,5,7,8,5,4,6,9,9,9,3,5,8,7,5,8,6,6,4,3,6,2,3,1,2,1,2,1,1,1,2,1,1,0,0,0,0
2021/3/31,中津７丁目,,男,0,419,0,5,8,9,1,5,2,2,0,3,0,1,0,1,1,2,1,2,0,3,0,1,6,6,13,15,15,14,23,18,15,14,6,15,17,15,10,7,6,7,8,7,6,10,7,8,6,4,7,5,7,10,4,3,1,3,2,4,4,4,3,3,3,2,2,2,0,1,1,2,5,0,2,2,0,0,0,0,2,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
2021/3/31,中津７丁目,,女,0,389,0,6,8,1,2,1,2,3,4,1,0,1,1,1,1,0,0,3,1,0,4,6,5,5,8,10,20,17,20,12,14,17,16,13,8,10,8,13,9,5,4,5,8,4,5,4,4,4,1,10,4,2,3,2,4,2,8,4,1,3,3,3,3,1,2,1,2,4,1,1,1,1,1,1,4,0,1,0,2,1,2,0,2,1,1,2,2,1,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,中津７丁目,,計,556,808,0,11,16,10,3,6,4,5,4,4,0,2,1,2,2,2,1,5,1,3,4,7,11,11,21,25,35,31,43,30,29,31,22,28,25,25,18,20,15,12,12,12,14,14,12,12,10,8,8,15,11,12,7,5,5,5,10,8,5,7,6,6,6,3,4,3,2,5,2,3,6,1,3,3,4,0,1,0,4,2,2,1,3,1,2,3,2,2,2,2,1,1,2,1,0,1,1,0,0,0,0,0,0
2021/3/31,中之島１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島２丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島２丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島２丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島３丁目,,男,0,146,0,1,2,1,1,1,1,2,2,0,1,1,1,2,1,1,1,1,1,1,0,2,0,0,1,0,1,2,0,3,1,3,3,1,2,2,1,3,0,5,2,4,2,4,3,3,4,0,6,3,1,5,1,3,5,2,2,1,2,1,4,0,1,1,2,1,3,1,2,4,0,1,2,1,4,1,2,0,2,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島３丁目,,女,0,162,0,2,1,3,0,0,1,2,1,1,1,2,0,3,1,0,1,1,0,0,0,0,1,0,0,0,1,3,1,1,0,3,0,2,3,1,3,1,0,3,4,1,4,3,2,3,2,2,1,6,3,5,4,8,3,1,1,4,2,4,3,3,3,4,2,2,1,1,4,1,1,3,2,2,2,1,0,2,1,1,0,2,3,3,1,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島３丁目,,計,174,308,0,3,3,4,1,1,2,4,3,1,2,3,1,5,2,1,2,2,1,1,0,2,1,0,1,0,2,5,1,4,1,6,3,3,5,3,4,4,0,8,6,5,6,7,5,6,6,2,7,9,4,10,5,11,8,3,3,5,4,5,7,3,4,5,4,3,4,2,6,5,1,4,4,3,6,2,2,2,3,2,3,3,3,4,2,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島４丁目,,男,0,327,0,1,7,4,0,7,5,2,4,3,1,10,4,5,1,2,1,3,1,0,0,1,1,1,2,6,4,3,5,6,5,2,4,7,2,3,3,2,4,8,6,8,10,7,9,9,12,6,10,5,8,6,7,5,3,4,5,4,2,1,8,5,7,4,3,3,4,2,4,2,3,2,3,2,2,3,0,2,0,2,1,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,中之島４丁目,,女,0,345,0,3,3,4,4,1,5,2,5,3,5,4,0,1,1,1,1,0,0,0,1,4,0,0,1,1,5,4,4,2,10,4,7,6,8,3,0,4,5,10,8,7,9,8,9,8,9,6,6,5,13,6,7,13,8,2,7,5,3,6,7,8,1,4,2,0,4,6,5,2,1,1,3,5,4,2,2,2,0,4,0,3,2,0,2,0,1,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,中之島４丁目,,計,386,672,0,4,10,8,4,8,10,4,9,6,6,14,4,6,2,3,2,3,1,0,1,5,1,1,3,7,9,7,9,8,15,6,11,13,10,6,3,6,9,18,14,15,19,15,18,17,21,12,16,10,21,12,14,18,11,6,12,9,5,7,15,13,8,8,5,3,8,8,9,4,4,3,6,7,6,5,2,4,0,6,1,5,4,2,2,0,1,0,2,4,1,0,1,0,0,0,0,1,0,0,0,0,0
2021/3/31,中之島５丁目,,男,0,67,0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,4,0,2,0,1,3,2,3,0,1,2,2,1,0,0,0,0,1,0,2,0,1,0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,0,1,1,1,0,2,2,0,1,1,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021/3/31,中之島５丁目,,女,0,71,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,1,2,1,0,0,3,0,2,1,2,2,1,3,3,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,3,0,1,0,0,0,0,2,0,0,0,1,1,4,0,1,3,2,0,0,1,0,1,1,0,3,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,中之島５丁目,,計,97,138,0,2,0,2,1,1,2,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,4,1,2,4,6,1,2,0,4,3,4,4,2,3,3,5,4,0,0,1,1,1,0,3,1,2,0,0,0,1,2,2,3,2,3,0,1,1,1,3,1,0,1,2,2,4,2,3,3,3,1,0,1,2,2,1,1,3,3,1,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0
2021/3/31,中之島６丁目,,男,0,750,0,20,16,19,18,19,14,7,6,2,5,6,4,2,7,2,1,2,2,7,2,2,4,4,4,9,3,5,5,13,10,16,14,16,11,18,25,25,21,23,25,13,13,14,19,19,12,16,19,10,12,7,9,11,9,6,11,12,17,9,9,5,6,5,3,5,6,6,2,6,5,3,3,6,2,1,2,1,1,1,1,2,2,0,1,3,4,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,中之島６丁目,,女,0,787,0,19,20,18,19,5,6,6,6,2,5,3,1,2,0,2,4,2,0,3,3,3,2,3,6,7,5,14,9,20,18,20,19,27,20,27,24,16,22,22,14,20,12,20,15,11,14,8,13,13,8,13,17,16,13,16,9,14,11,7,6,9,8,3,5,4,6,2,7,2,4,3,4,4,2,1,3,2,2,5,3,3,3,2,3,2,5,1,1,1,1,2,1,3,0,0,0,0,0,0,0,0,0
2021/3/31,中之島６丁目,,計,781,1537,0,39,36,37,37,24,20,13,12,4,10,9,5,4,7,4,5,4,2,10,5,5,6,7,10,16,8,19,14,33,28,36,33,43,31,45,49,41,43,45,39,33,25,34,34,30,26,24,32,23,20,20,26,27,22,22,20,26,28,16,15,14,14,8,8,9,12,8,9,8,9,6,7,10,4,2,5,3,3,6,4,5,5,2,4,5,9,3,3,1,1,2,2,5,0,0,0,0,0,0,0,0,0
2021/3/31,長柄中１丁目,,男,0,450,0,3,3,1,1,3,1,2,2,1,0,0,0,0,2,0,1,1,2,1,5,5,3,5,4,8,8,9,13,8,18,12,6,15,15,9,11,6,9,5,12,6,8,8,11,6,9,5,6,7,6,7,6,3,5,6,6,10,5,4,5,4,4,4,4,5,4,0,6,4,2,5,6,6,10,3,2,4,4,3,5,3,2,4,4,2,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,長柄中１丁目,,女,0,443,0,1,2,2,4,0,1,2,3,0,2,1,1,3,0,1,0,3,1,1,4,4,1,2,2,3,10,9,13,12,9,8,9,15,5,6,7,5,7,9,1,4,4,6,6,4,4,7,11,7,5,4,5,5,8,3,5,5,2,4,4,4,2,2,1,2,6,3,8,4,3,8,4,4,9,10,7,3,11,7,7,9,5,10,5,3,7,9,2,4,1,3,1,4,1,0,1,0,1,0,0,0,0
2021/3/31,長柄中１丁目,,計,636,893,0,4,5,3,5,3,2,4,5,1,2,1,1,3,2,1,1,4,3,2,9,9,4,7,6,11,18,18,26,20,27,20,15,30,20,15,18,11,16,14,13,10,12,14,17,10,13,12,17,14,11,11,11,8,13,9,11,15,7,8,9,8,6,6,5,7,10,3,14,8,5,13,10,10,19,13,9,7,15,10,12,12,7,14,9,5,10,11,3,5,3,3,2,5,1,0,1,0,1,0,0,0,0
2021/3/31,長柄中２丁目,,男,0,458,0,4,0,2,4,3,5,4,1,1,3,3,2,3,7,2,4,2,1,4,3,4,1,5,5,10,3,8,7,2,12,6,7,6,7,7,10,7,6,5,6,9,2,7,2,3,9,6,11,4,8,13,13,13,9,9,4,16,4,9,8,5,9,6,3,7,1,2,2,4,4,2,4,6,6,3,7,3,7,3,3,3,3,6,1,4,2,3,1,0,1,1,1,1,2,1,0,0,0,0,0,0,0
2021/3/31,長柄中２丁目,,女,0,481,0,2,5,3,1,3,6,2,1,1,1,2,3,8,1,1,2,6,0,3,4,5,4,1,6,9,5,2,10,6,6,6,8,6,7,7,12,3,6,4,5,3,7,9,3,7,7,12,7,10,6,9,7,7,9,3,4,12,5,5,10,4,6,6,6,0,2,5,1,5,10,4,6,10,8,2,4,2,9,10,10,4,3,5,3,8,7,4,3,1,7,1,5,0,1,2,0,1,0,0,0,1,0
2021/3/31,長柄中２丁目,,計,568,939,0,6,5,5,5,6,11,6,2,2,4,5,5,11,8,3,6,8,1,7,7,9,5,6,11,19,8,10,17,8,18,12,15,12,14,14,22,10,12,9,11,12,9,16,5,10,16,18,18,14,14,22,20,20,18,12,8,28,9,14,18,9,15,12,9,7,3,7,3,9,14,6,10,16,14,5,11,5,16,13,13,7,6,11,4,12,9,7,4,1,8,2,6,1,3,3,0,1,0,0,0,1,0
2021/3/31,長柄中３丁目,,男,0,416,0,0,1,1,3,0,1,3,0,4,2,3,1,2,3,1,1,2,1,1,2,5,6,6,7,4,14,4,7,10,12,8,6,4,4,8,8,6,3,7,9,5,5,4,15,4,7,2,8,7,8,5,11,13,7,4,7,3,9,6,2,9,2,5,2,4,8,4,4,10,4,8,3,10,2,7,0,3,1,1,6,0,1,2,2,4,3,2,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0
2021/3/31,長柄中３丁目,,女,0,401,0,3,1,0,2,2,1,2,0,2,1,3,1,2,4,1,3,0,1,2,4,8,5,4,4,7,7,8,10,9,8,5,2,3,3,5,6,3,6,10,7,7,7,6,4,8,5,8,6,7,8,4,6,5,5,5,4,7,5,5,2,7,5,2,5,7,1,1,4,1,5,3,5,1,9,3,2,5,4,5,5,2,4,5,3,6,4,3,6,3,5,3,2,1,3,0,1,0,1,0,0,0,0
2021/3/31,長柄中３丁目,,計,550,817,0,3,2,1,5,2,2,5,0,6,3,6,2,4,7,2,4,2,2,3,6,13,11,10,11,11,21,12,17,19,20,13,8,7,7,13,14,9,9,17,16,12,12,10,19,12,12,10,14,14,16,9,17,18,12,9,11,10,14,11,4,16,7,7,7,11,9,5,8,11,9,11,8,11,11,10,2,8,5,6,11,2,5,7,5,10,7,5,8,6,5,3,2,2,3,1,1,0,1,0,0,0,0
2021/3/31,長柄西１丁目,,男,0,1430,0,23,33,33,49,34,22,19,12,4,4,5,7,2,2,3,2,5,1,4,3,7,8,6,10,16,16,16,16,22,24,27,27,40,24,41,44,31,46,49,41,27,33,37,31,26,30,30,27,28,18,16,27,23,15,13,28,19,17,11,13,15,21,10,9,14,5,6,13,15,6,7,6,5,4,3,5,2,6,1,5,2,5,2,4,1,4,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0
2021/3/31,長柄西１丁目,,女,0,1377,0,29,24,29,33,15,25,13,10,7,6,4,4,0,4,1,4,5,4,6,6,15,9,16,14,10,13,16,21,24,30,33,37,35,40,39,38,49,35,34,30,32,37,32,31,21,23,31,18,21,19,17,14,12,15,13,19,15,14,12,4,17,11,10,12,6,6,6,9,7,6,14,10,11,10,12,7,3,3,2,9,2,4,1,7,4,2,3,4,2,3,3,1,0,1,0,2,0,0,0,0,0,0
2021/3/31,長柄西１丁目,,計,1506,2807,0,52,57,62,82,49,47,32,22,11,10,9,11,2,6,4,6,10,5,10,9,22,17,22,24,26,29,32,37,46,54,60,64,75,64,80,82,80,81,83,71,59,70,69,62,47,53,61,45,49,37,33,41,35,30,26,47,34,31,23,17,32,32,20,21,20,11,12,22,22,12,21,16,16,14,15,12,5,9,3,14,4,9,3,11,5,6,3,7,2,4,3,2,1,2,0,2,0,0,0,0,0,0
2021/3/31,長柄西２丁目,,男,0,830,0,8,3,4,4,2,3,3,3,6,7,3,7,6,5,6,12,2,6,7,5,13,6,8,12,11,21,17,17,13,23,14,13,27,16,18,21,13,14,15,23,13,13,12,9,13,20,19,13,16,12,16,19,17,9,13,12,4,9,7,12,7,11,9,9,5,10,11,7,7,9,5,9,8,3,6,3,6,2,5,5,4,3,3,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,長柄西２丁目,,女,0,826,0,4,5,9,2,6,3,4,4,2,3,8,10,4,11,3,6,7,8,6,9,7,10,7,12,13,17,13,19,14,24,13,22,21,13,17,10,16,15,4,11,19,14,12,14,18,17,10,14,16,14,14,23,18,10,12,15,12,14,8,9,8,5,9,7,8,3,8,2,5,7,6,8,4,6,5,6,2,4,3,6,7,2,3,2,3,2,3,2,2,0,2,1,2,2,1,1,1,0,1,1,1,0
2021/3/31,長柄西２丁目,,計,1033,1656,0,12,8,13,6,8,6,7,7,8,10,11,17,10,16,9,18,9,14,13,14,20,16,15,24,24,38,30,36,27,47,27,35,48,29,35,31,29,29,19,34,32,27,24,23,31,37,29,27,32,26,30,42,35,19,25,27,16,23,15,21,15,16,18,16,13,13,19,9,12,16,11,17,12,9,11,9,8,6,8,11,11,5,6,2,4,3,4,3,3,1,3,1,3,2,1,1,1,0,1,1,1,0
2021/3/31,長柄東１丁目,,男,0,955,0,2,8,4,8,8,11,5,9,7,6,5,4,15,9,5,7,6,7,9,10,11,5,10,16,7,7,12,10,10,11,8,13,12,13,13,10,12,13,16,7,6,9,15,10,11,8,16,17,12,26,14,14,22,24,14,22,21,12,16,15,14,7,19,14,9,7,10,13,13,12,13,15,17,10,12,7,12,12,10,7,3,11,7,5,5,7,1,6,2,1,4,2,1,1,1,0,0,0,0,0,0,0
2021/3/31,長柄東１丁目,,女,0,1060,0,11,7,8,6,4,4,8,10,4,4,3,5,3,6,8,7,5,7,4,6,8,9,15,14,8,7,10,7,11,10,11,13,7,9,17,4,10,19,12,8,14,15,15,11,11,10,21,18,13,17,18,23,19,22,23,23,26,18,19,22,12,14,20,18,9,13,10,12,11,11,14,21,26,16,13,5,10,15,11,13,6,9,8,8,9,7,5,8,6,8,1,4,4,1,4,5,2,1,0,2,1,0
2021/3/31,長柄東１丁目,,計,1019,2015,0,13,15,12,14,12,15,13,19,11,10,8,9,18,15,13,14,11,14,13,16,19,14,25,30,15,14,22,17,21,21,19,26,19,22,30,14,22,32,28,15,20,24,30,21,22,18,37,35,25,43,32,37,41,46,37,45,47,30,35,37,26,21,39,32,18,20,20,25,24,23,27,36,43,26,25,12,22,27,21,20,9,20,15,13,14,14,6,14,8,9,5,6,5,2,5,5,2,1,0,2,1,0
2021/3/31,長柄東２丁目,,男,0,2393,0,21,26,24,26,24,24,31,26,26,29,29,26,25,22,18,17,17,16,15,16,22,9,8,14,29,12,24,19,14,13,16,27,18,31,36,31,33,37,34,48,35,54,49,46,49,36,47,49,48,44,42,42,41,47,30,34,22,22,28,46,23,28,33,31,26,25,25,32,20,30,28,37,28,31,17,17,21,21,26,13,25,17,14,11,12,18,10,7,5,5,6,1,1,2,0,1,2,0,0,0,0,0
