基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,巽中１丁目,,女,0,984,0,4,7,6,2,4,4,5,7,2,5,2,4,6,5,8,5,0,5,4,8,10,11,16,15,16,17,18,13,20,13,6,22,6,11,10,10,4,4,10,13,10,14,5,9,11,11,10,14,18,15,18,16,23,20,9,5,13,15,5,11,9,12,6,9,8,8,7,12,11,13,8,16,21,16,18,18,10,22,20,14,16,12,12,13,12,16,11,4,6,4,6,6,4,3,1,1,2,1,2,1,3,0
2021/3/31,巽中１丁目,,計,1166,1921,0,13,12,10,8,9,8,9,11,9,8,10,13,8,11,15,7,3,16,16,17,19,19,25,36,34,32,35,35,35,26,17,31,18,24,24,24,12,11,23,21,20,31,17,19,21,23,25,33,32,26,30,31,43,33,25,24,25,32,10,22,19,20,21,17,16,15,14,26,20,22,20,33,42,36,27,24,15,35,28,25,30,18,22,18,22,27,15,9,7,7,10,6,4,4,1,1,2,1,2,1,3,0
2021/3/31,巽中２丁目,,男,0,1133,0,11,11,12,15,10,17,10,9,6,11,7,12,5,7,10,6,8,12,13,7,12,17,20,13,11,14,16,18,14,8,20,9,15,8,12,15,23,19,15,15,16,19,20,15,16,24,22,15,21,20,14,16,18,19,19,18,16,14,13,18,17,14,15,13,9,7,4,4,7,12,11,17,21,16,12,10,7,7,16,12,7,8,8,8,4,6,5,3,1,1,1,2,0,1,0,0,1,0,0,0,0,0
2021/3/31,巽中２丁目,,女,0,1224,0,13,14,19,14,18,8,11,4,13,10,13,7,11,6,12,8,13,10,11,17,10,14,12,8,24,19,18,15,17,19,13,15,16,14,8,16,18,16,14,13,16,20,11,20,21,17,14,15,23,12,21,14,21,24,14,17,18,14,13,9,14,14,9,10,6,13,9,7,13,11,16,12,15,19,12,11,12,10,16,15,15,16,6,10,8,9,5,6,9,9,5,3,6,1,2,1,1,0,1,0,2,0
2021/3/31,巽中２丁目,,計,1169,2357,0,24,25,31,29,28,25,21,13,19,21,20,19,16,13,22,14,21,22,24,24,22,31,32,21,35,33,34,33,31,27,33,24,31,22,20,31,41,35,29,28,32,39,31,35,37,41,36,30,44,32,35,30,39,43,33,35,34,28,26,27,31,28,24,23,15,20,13,11,20,23,27,29,36,35,24,21,19,17,32,27,22,24,14,18,12,15,10,9,10,10,6,5,6,2,2,1,2,0,1,0,2,0
2021/3/31,巽中３丁目,,男,0,941,0,8,5,6,6,9,10,4,7,13,8,11,10,5,14,9,9,13,7,4,10,13,9,16,12,13,15,6,9,9,11,10,5,7,11,9,10,10,11,9,5,9,9,6,14,11,12,12,13,18,18,21,18,11,18,13,12,13,11,23,13,9,16,16,9,6,9,13,7,9,11,16,10,6,16,7,8,9,13,9,8,12,19,9,9,7,9,7,4,5,4,1,2,0,2,0,0,0,0,0,0,1,0
2021/3/31,巽中３丁目,,女,0,1008,0,4,6,0,7,3,1,9,7,6,5,8,4,8,8,8,8,8,7,10,8,14,9,14,18,7,17,16,13,6,11,10,9,14,12,4,12,7,8,3,7,14,14,8,13,13,11,9,18,16,22,23,15,15,14,18,13,19,17,9,9,11,7,13,7,6,5,9,9,6,10,8,20,12,17,14,10,11,12,20,13,10,23,14,8,10,19,14,10,10,3,7,12,7,2,4,2,1,3,0,0,3,0
2021/3/31,巽中３丁目,,計,987,1949,0,12,11,6,13,12,11,13,14,19,13,19,14,13,22,17,17,21,14,14,18,27,18,30,30,20,32,22,22,15,22,20,14,21,23,13,22,17,19,12,12,23,23,14,27,24,23,21,31,34,40,44,33,26,32,31,25,32,28,32,22,20,23,29,16,12,14,22,16,15,21,24,30,18,33,21,18,20,25,29,21,22,42,23,17,17,28,21,14,15,7,8,14,7,4,4,2,1,3,0,0,4,0
2021/3/31,巽中４丁目,,男,0,780,0,6,9,7,1,5,3,7,6,5,7,9,6,5,5,6,3,11,8,7,6,12,8,10,8,15,5,19,9,9,5,11,11,9,6,11,8,5,9,9,11,5,10,9,11,10,4,15,9,17,12,13,13,6,16,14,10,10,8,12,7,9,4,15,10,12,11,8,5,14,10,10,17,7,13,12,6,4,10,10,5,11,7,5,9,7,4,8,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0
2021/3/31,巽中４丁目,,女,0,814,0,7,5,3,5,5,3,5,5,3,7,4,4,5,6,3,12,6,8,7,6,8,13,13,8,9,9,11,10,12,7,6,12,7,12,6,7,6,5,19,10,4,4,5,8,9,9,8,14,15,8,17,11,9,23,6,10,11,11,4,15,6,8,6,6,8,11,6,12,6,12,13,14,16,9,7,4,10,17,6,15,7,11,8,8,11,8,8,12,5,8,9,4,4,1,3,4,3,3,1,1,3,0
2021/3/31,巽中４丁目,,計,847,1594,0,13,14,10,6,10,6,12,11,8,14,13,10,10,11,9,15,17,16,14,12,20,21,23,16,24,14,30,19,21,12,17,23,16,18,17,15,11,14,28,21,9,14,14,19,19,13,23,23,32,20,30,24,15,39,20,20,21,19,16,22,15,12,21,16,20,22,14,17,20,22,23,31,23,22,19,10,14,27,16,20,18,18,13,17,18,12,16,15,6,13,11,5,5,1,4,4,3,3,1,1,3,0
2021/3/31,巽東１丁目,,男,0,596,0,12,9,8,5,4,7,5,9,2,7,4,7,3,4,5,5,4,3,5,5,6,8,7,6,7,11,5,7,8,7,8,4,11,6,14,7,7,6,12,7,3,5,10,10,7,4,9,9,11,10,10,8,12,7,7,10,7,5,9,5,7,5,3,5,4,4,4,7,2,3,9,8,10,11,4,4,8,8,9,6,3,6,7,3,6,4,3,2,5,2,5,0,3,0,0,0,0,0,1,0,0,0
2021/3/31,巽東１丁目,,女,0,687,0,4,5,6,6,4,4,2,6,2,4,3,3,2,1,1,4,11,3,5,5,8,3,7,10,16,10,19,10,6,11,13,8,9,14,7,7,7,5,10,5,13,9,3,2,6,8,8,13,14,13,6,5,9,13,5,12,9,9,9,10,10,7,7,3,9,8,4,6,4,2,6,7,13,17,12,4,7,13,12,5,11,8,3,9,10,10,11,6,6,0,3,2,4,3,1,1,0,1,0,0,0,0
2021/3/31,巽東１丁目,,計,676,1283,0,16,14,14,11,8,11,7,15,4,11,7,10,5,5,6,9,15,6,10,10,14,11,14,16,23,21,24,17,14,18,21,12,20,20,21,14,14,11,22,12,16,14,13,12,13,12,17,22,25,23,16,13,21,20,12,22,16,14,18,15,17,12,10,8,13,12,8,13,6,5,15,15,23,28,16,8,15,21,21,11,14,14,10,12,16,14,14,8,11,2,8,2,7,3,1,1,0,1,1,0,0,0
2021/3/31,巽東２丁目,,男,0,1314,0,11,12,12,10,15,17,12,17,11,6,7,19,10,10,14,15,8,9,16,26,25,13,22,20,12,17,23,16,11,17,15,18,12,9,17,14,14,23,13,15,13,12,18,18,18,15,26,20,14,24,21,21,17,20,12,21,17,19,18,11,14,12,5,19,10,15,8,18,16,13,16,13,25,12,15,17,6,15,18,7,19,13,8,14,12,8,8,7,4,4,1,1,2,0,0,0,0,0,0,0,1,0
2021/3/31,巽東２丁目,,女,0,1412,0,9,12,14,6,10,7,9,8,11,7,15,8,14,13,13,14,9,12,6,16,30,12,21,15,21,24,22,19,17,16,14,14,13,19,24,16,19,13,17,16,16,23,18,13,16,20,21,20,24,14,21,31,21,22,19,17,12,24,12,13,10,16,15,8,8,17,12,13,11,16,19,14,27,20,21,13,18,19,19,22,12,16,19,12,19,15,8,8,5,12,4,4,3,3,0,2,0,0,0,0,0,0
2021/3/31,巽東２丁目,,計,1434,2726,0,20,24,26,16,25,24,21,25,22,13,22,27,24,23,27,29,17,21,22,42,55,25,43,35,33,41,45,35,28,33,29,32,25,28,41,30,33,36,30,31,29,35,36,31,34,35,47,40,38,38,42,52,38,42,31,38,29,43,30,24,24,28,20,27,18,32,20,31,27,29,35,27,52,32,36,30,24,34,37,29,31,29,27,26,31,23,16,15,9,16,5,5,5,3,0,2,0,0,0,0,1,0
2021/3/31,巽東３丁目,,男,0,814,0,11,6,9,13,9,11,9,8,15,16,16,11,14,16,12,9,11,6,11,11,7,8,7,8,9,9,11,11,4,13,13,16,16,11,13,7,17,8,11,10,20,17,14,13,17,13,20,18,18,9,17,20,16,7,18,7,6,7,10,6,4,3,7,5,6,11,4,5,6,7,2,4,6,3,2,2,5,3,1,2,3,0,1,4,2,2,3,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
2021/3/31,巽東３丁目,,女,0,826,0,8,8,12,10,7,5,8,9,5,9,16,9,13,8,8,6,17,12,10,8,8,6,3,9,11,9,5,12,9,14,12,6,12,10,18,9,16,8,11,13,15,21,15,17,18,18,21,15,14,13,17,14,17,9,11,15,9,15,3,11,6,5,7,6,7,5,3,3,8,6,8,6,6,10,3,5,3,8,3,2,6,5,6,1,5,1,6,1,1,2,0,1,0,1,1,0,0,1,0,0,1,0
2021/3/31,巽東３丁目,,計,726,1640,0,19,14,21,23,16,16,17,17,20,25,32,20,27,24,20,15,28,18,21,19,15,14,10,17,20,18,16,23,13,27,25,22,28,21,31,16,33,16,22,23,35,38,29,30,35,31,41,33,32,22,34,34,33,16,29,22,15,22,13,17,10,8,14,11,13,16,7,8,14,13,10,10,12,13,5,7,8,11,4,4,9,5,7,5,7,3,9,2,2,2,0,2,0,1,2,1,0,1,0,0,1,0
2021/3/31,巽東４丁目,,男,0,819,0,8,12,7,4,6,6,9,16,13,10,11,9,9,12,7,12,17,5,10,16,7,9,13,12,10,3,9,11,4,8,6,11,9,12,3,7,12,8,7,17,14,13,14,16,9,19,14,19,13,17,13,9,11,12,7,12,13,13,6,4,9,8,5,5,10,6,7,6,5,3,3,8,7,7,9,6,5,9,7,8,11,5,5,6,7,6,4,2,7,1,1,0,1,2,1,0,1,1,0,0,0,0
2021/3/31,巽東４丁目,,女,0,864,0,9,5,7,6,8,9,4,7,8,15,13,11,10,12,12,6,10,7,7,9,10,8,10,6,12,11,9,16,11,13,7,11,13,8,8,10,14,11,9,9,12,13,14,12,7,15,12,19,16,10,16,12,10,11,8,11,9,9,5,8,11,9,7,9,2,9,3,6,4,5,8,12,8,9,8,8,4,9,12,13,9,9,10,7,9,8,2,5,4,10,5,4,2,4,3,0,3,0,2,0,2,0
2021/3/31,巽東４丁目,,計,758,1683,0,17,17,14,10,14,15,13,23,21,25,24,20,19,24,19,18,27,12,17,25,17,17,23,18,22,14,18,27,15,21,13,22,22,20,11,17,26,19,16,26,26,26,28,28,16,34,26,38,29,27,29,21,21,23,15,23,22,22,11,12,20,17,12,14,12,15,10,12,9,8,11,20,15,16,17,14,9,18,19,21,20,14,15,13,16,14,6,7,11,11,6,4,3,6,4,0,4,1,2,0,2,0
2021/3/31,巽南１丁目,,男,0,810,0,10,3,7,5,3,4,4,3,7,11,9,11,7,7,8,6,8,14,9,10,8,10,13,11,13,8,16,10,10,13,13,6,8,11,10,9,10,10,9,9,9,8,11,10,14,13,12,10,16,16,11,18,14,21,17,20,9,11,16,6,10,13,6,4,9,1,5,3,8,8,8,12,8,3,12,5,7,9,1,13,5,3,4,7,4,4,5,4,4,2,3,1,2,0,0,1,1,0,0,0,0,0
2021/3/31,巽南１丁目,,女,0,848,0,3,14,8,4,5,3,7,5,5,5,5,1,11,10,12,10,7,9,13,11,13,14,13,15,6,15,13,9,7,9,14,7,2,10,13,9,12,7,10,5,8,6,9,9,9,14,12,18,17,15,14,12,19,16,9,19,9,9,8,8,8,8,6,7,4,8,6,8,6,10,9,13,12,8,11,8,8,12,11,7,9,14,8,7,7,3,6,4,5,5,3,3,3,3,1,0,3,1,1,1,0,0
2021/3/31,巽南１丁目,,計,803,1658,0,13,17,15,9,8,7,11,8,12,16,14,12,18,17,20,16,15,23,22,21,21,24,26,26,19,23,29,19,17,22,27,13,10,21,23,18,22,17,19,14,17,14,20,19,23,27,24,28,33,31,25,30,33,37,26,39,18,20,24,14,18,21,12,11,13,9,11,11,14,18,17,25,20,11,23,13,15,21,12,20,14,17,12,14,11,7,11,8,9,7,6,4,5,3,1,1,4,1,1,1,0,0
2021/3/31,巽南２丁目,,男,0,487,0,5,2,6,6,4,2,2,4,12,2,6,3,2,5,4,2,6,6,2,8,11,6,1,8,3,6,4,10,4,5,6,12,9,5,3,5,8,11,8,6,5,5,11,4,7,9,7,6,11,4,6,6,6,3,6,9,9,3,6,12,5,2,4,3,3,4,6,1,5,5,8,7,5,9,7,5,6,6,5,6,3,4,7,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,巽南２丁目,,女,0,495,0,3,6,3,4,4,0,3,4,2,4,5,2,1,6,5,3,5,3,3,11,4,9,3,5,7,5,8,7,6,6,3,6,8,6,6,9,8,4,7,10,4,6,3,7,5,8,4,5,4,12,4,9,10,5,8,7,8,3,2,2,5,6,3,4,5,3,3,5,10,3,2,9,7,10,6,3,5,2,11,5,4,5,7,5,7,10,6,7,3,1,5,3,0,3,1,0,0,0,0,0,1,0
2021/3/31,巽南２丁目,,計,553,982,0,8,8,9,10,8,2,5,8,14,6,11,5,3,11,9,5,11,9,5,19,15,15,4,13,10,11,12,17,10,11,9,18,17,11,9,14,16,15,15,16,9,11,14,11,12,17,11,11,15,16,10,15,16,8,14,16,17,6,8,14,10,8,7,7,8,7,9,6,15,8,10,16,12,19,13,8,11,8,16,11,7,9,14,8,9,12,8,9,4,2,6,4,1,3,1,0,0,0,0,0,1,0
2021/3/31,巽南３丁目,,男,0,1206,0,12,10,6,9,7,6,3,9,6,6,9,6,14,10,3,10,11,12,10,9,16,15,14,17,13,22,17,19,14,18,13,17,14,16,16,24,22,15,8,10,13,18,5,12,12,20,16,15,13,20,20,19,26,23,18,20,16,16,19,21,14,13,16,16,13,10,21,11,15,8,11,21,19,20,10,13,6,12,14,11,13,15,5,7,6,11,10,9,5,3,5,4,2,1,2,1,2,0,0,0,1,0
2021/3/31,巽南３丁目,,女,0,1388,0,13,8,5,9,11,5,10,8,7,11,10,12,6,10,7,11,4,14,9,9,16,10,12,29,16,24,19,20,11,29,15,12,19,19,25,23,12,17,12,12,11,14,6,14,14,14,19,19,17,20,23,25,22,25,23,20,23,18,20,18,13,15,15,17,21,11,6,17,14,13,12,21,17,22,13,16,19,22,21,27,11,16,9,13,8,13,11,14,8,8,12,6,6,6,3,8,2,2,0,0,4,0
2021/3/31,巽南３丁目,,計,1466,2594,0,25,18,11,18,18,11,13,17,13,17,19,18,20,20,10,21,15,26,19,18,32,25,26,46,29,46,36,39,25,47,28,29,33,35,41,47,34,32,20,22,24,32,11,26,26,34,35,34,30,40,43,44,48,48,41,40,39,34,39,39,27,28,31,33,34,21,27,28,29,21,23,42,36,42,23,29,25,34,35,38,24,31,14,20,14,24,21,23,13,11,17,10,8,7,5,9,4,2,0,0,5,0
2021/3/31,巽南４丁目,,男,0,238,0,2,5,1,4,2,5,1,1,3,2,5,3,1,4,4,5,0,0,6,1,0,8,3,5,7,6,3,6,5,1,4,7,3,4,2,4,2,5,1,2,1,2,1,1,4,3,5,3,3,3,4,2,5,3,2,5,1,3,2,4,3,0,2,1,2,1,3,1,4,2,1,1,4,0,1,1,1,1,3,2,3,2,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,巽南４丁目,,女,0,270,0,4,1,5,2,3,0,1,4,5,3,1,6,1,1,4,1,5,2,3,8,1,1,1,4,3,4,1,3,3,3,3,5,4,3,3,4,6,3,5,0,3,3,2,4,4,1,4,7,2,6,5,3,7,4,3,6,3,5,3,4,3,3,6,2,4,1,0,1,2,3,2,2,3,1,2,1,2,1,6,1,1,7,4,0,3,1,2,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0
2021/3/31,巽南４丁目,,計,236,508,0,6,6,6,6,5,5,2,5,8,5,6,9,2,5,8,6,5,2,9,9,1,9,4,9,10,10,4,9,8,4,7,12,7,7,5,8,8,8,6,2,4,5,3,5,8,4,9,10,5,9,9,5,12,7,5,11,4,8,5,8,6,3,8,3,6,2,3,2,6,5,3,3,7,1,3,2,3,2,9,3,4,9,8,0,4,3,4,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0
2021/3/31,巽南５丁目,,男,0,1008,0,7,13,7,11,3,5,4,3,7,2,8,12,9,6,7,4,8,4,5,15,9,11,15,17,21,24,21,18,15,15,19,13,9,12,18,18,14,15,12,15,15,8,13,13,9,18,16,15,22,17,12,12,14,18,12,16,14,18,10,10,13,6,12,14,11,12,12,12,15,13,16,12,14,19,12,12,9,8,8,11,4,4,4,3,5,3,3,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,巽南５丁目,,女,0,1054,0,15,8,9,8,8,10,5,8,10,5,9,5,7,8,6,5,3,8,5,8,10,15,15,18,20,22,14,14,21,17,18,15,15,17,12,7,16,20,11,12,12,12,12,5,19,12,14,18,17,21,21,19,16,18,15,24,9,11,14,9,10,13,13,9,6,8,12,17,10,8,17,16,17,17,16,11,12,9,6,9,11,5,3,6,5,6,4,4,6,3,2,1,1,1,1,0,1,0,0,0,1,0
2021/3/31,巽南５丁目,,計,1133,2062,0,22,21,16,19,11,15,9,11,17,7,17,17,16,14,13,9,11,12,10,23,19,26,30,35,41,46,35,32,36,32,37,28,24,29,30,25,30,35,23,27,27,20,25,18,28,30,30,33,39,38,33,31,30,36,27,40,23,29,24,19,23,19,25,23,17,20,24,29,25,21,33,28,31,36,28,23,21,17,14,20,15,9,7,9,10,9,7,8,8,4,2,1,1,1,1,1,1,0,0,0,1,0
2021/3/31,総数,,男,0,61308,0,442,415,378,392,382,387,391,385,403,405,466,428,414,433,420,430,474,460,497,710,764,785,908,888,968,899,940,889,835,855,799,804,768,701,768,701,754,742,713,721,640,726,716,756,794,887,914,922,970,968,925,978,935,913,759,836,849,802,786,774,712,698,728,686,709,678,714,706,795,823,855,982,1011,1005,732,545,590,698,669,693,607,529,440,490,410,404,335,298,249,207,138,106,85,60,56,37,24,11,9,3,17,0
2021/3/31,総数,,女,0,65622,0,405,398,402,360,352,369,339,367,399,409,405,361,394,436,402,416,426,461,465,661,844,855,913,918,927,965,964,907,759,774,723,721,718,742,716,696,665,654,677,636,666,708,692,729,748,786,804,926,916,836,927,930,913,949,734,859,861,850,721,744,757,718,734,665,678,702,737,799,732,799,917,1062,1063,1028,870,693,757,985,923,934,872,850,683,784,736,725,630,577,498,453,403,319,287,229,171,157,101,85,60,50,99,0
2021/3/31,総数,,計,72517,126930,0,847,813,780,752,734,756,730,752,802,814,871,789,808,869,822,846,900,921,962,1371,1608,1640,1821,1806,1895,1864,1904,1796,1594,1629,1522,1525,1486,1443,1484,1397,1419,1396,1390,1357,1306,1434,1408,1485,1542,1673,1718,1848,1886,1804,1852,1908,1848,1862,1493,1695,1710,1652,1507,1518,1469,1416,1462,1351,1387,1380,1451,1505,1527,1622,1772,2044,2074,2033,1602,1238,1347,1683,1592,1627,1479,1379,1123,1274,1146,1129,965,875,747,660,541,425,372,289,227,194,125,96,69,53,116,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
