基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,高津２丁目,,計,670,860,0,3,2,2,3,6,3,1,2,4,2,7,4,3,2,3,2,3,2,2,7,7,13,9,24,25,18,27,24,24,21,22,17,15,29,21,28,12,22,18,5,15,7,7,17,21,18,14,12,13,9,9,19,11,5,11,5,12,6,16,7,10,14,14,8,7,3,7,2,5,14,13,13,9,6,6,2,7,8,4,6,0,7,2,3,1,1,0,2,1,0,3,0,1,1,0,0,0,0,0,1,1,0
2021/3/31,高津３丁目,,男,0,1526,0,17,14,8,9,13,10,8,5,5,9,13,5,7,5,9,5,9,4,9,9,17,20,33,39,27,35,28,32,43,27,36,39,39,37,30,28,35,39,33,30,29,28,27,28,29,27,26,24,30,24,18,20,22,26,14,22,5,13,14,8,15,8,7,11,15,9,14,15,14,13,20,13,13,15,13,9,8,8,11,6,3,1,2,5,2,4,5,4,4,1,0,0,1,0,1,0,1,0,0,0,1,0
2021/3/31,高津３丁目,,女,0,1559,0,8,13,10,10,11,8,5,9,7,7,10,10,8,6,5,9,5,5,7,10,15,26,26,39,25,30,33,24,31,32,45,25,36,32,29,32,33,28,30,21,17,25,26,19,20,30,27,34,19,25,21,15,32,22,16,11,21,23,10,15,16,13,12,9,21,14,12,13,13,9,12,25,17,17,15,10,6,11,4,15,12,6,10,15,7,10,11,7,5,6,6,3,7,0,1,1,1,2,0,1,1,0
2021/3/31,高津３丁目,,計,2075,3085,0,25,27,18,19,24,18,13,14,12,16,23,15,15,11,14,14,14,9,16,19,32,46,59,78,52,65,61,56,74,59,81,64,75,69,59,60,68,67,63,51,46,53,53,47,49,57,53,58,49,49,39,35,54,48,30,33,26,36,24,23,31,21,19,20,36,23,26,28,27,22,32,38,30,32,28,19,14,19,15,21,15,7,12,20,9,14,16,11,9,7,6,3,8,0,2,1,2,2,0,1,2,0
2021/3/31,南船場１丁目,,男,0,1311,0,9,9,7,4,10,8,1,2,3,2,7,4,1,4,3,1,6,8,8,8,5,8,25,21,45,21,44,23,38,34,34,32,28,32,30,35,43,22,30,29,23,24,20,29,20,22,27,31,22,23,27,23,26,29,12,16,20,11,14,9,11,13,11,12,8,12,7,12,10,9,10,11,9,9,3,2,4,5,7,5,4,5,1,4,2,3,1,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0
2021/3/31,南船場１丁目,,女,0,1414,0,7,14,5,7,4,3,3,5,4,3,5,2,10,3,5,4,4,6,8,2,12,10,14,22,27,38,33,38,44,33,41,35,47,33,33,34,39,33,39,22,21,27,23,25,25,22,26,25,22,20,33,28,33,26,12,21,16,23,12,14,14,9,20,16,12,7,12,11,5,9,10,7,11,7,4,6,3,4,3,8,5,2,1,5,5,7,3,4,4,1,2,3,3,3,2,0,0,0,0,1,0,0
2021/3/31,南船場１丁目,,計,2006,2725,0,16,23,12,11,14,11,4,7,7,5,12,6,11,7,8,5,10,14,16,10,17,18,39,43,72,59,77,61,82,67,75,67,75,65,63,69,82,55,69,51,44,51,43,54,45,44,53,56,44,43,60,51,59,55,24,37,36,34,26,23,25,22,31,28,20,19,19,23,15,18,20,18,20,16,7,8,7,9,10,13,9,7,2,9,7,10,4,5,4,2,5,6,4,3,2,0,0,0,0,1,0,0
2021/3/31,南船場２丁目,,男,0,413,0,7,2,4,1,3,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,3,3,3,9,13,14,13,14,10,14,15,6,9,9,8,9,9,12,7,11,10,7,14,11,10,6,6,8,16,3,7,3,6,9,4,3,7,3,6,5,5,2,4,6,2,2,2,6,3,0,1,1,4,3,2,1,0,0,3,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,南船場２丁目,,女,0,476,0,6,2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,1,0,3,1,2,4,11,7,15,10,20,7,10,15,9,14,11,14,15,11,9,13,12,8,8,8,10,10,5,6,9,12,10,14,9,7,12,4,11,5,5,7,5,3,6,7,2,0,6,5,0,4,0,3,1,2,2,4,4,1,0,1,4,1,0,5,1,0,5,1,2,3,2,0,1,2,2,0,1,0,0,0,0,0,1,0
2021/3/31,南船場２丁目,,計,702,889,0,13,4,5,2,4,3,1,1,2,3,0,1,0,0,1,0,1,0,3,1,5,7,14,16,28,24,33,21,20,29,24,20,20,23,23,20,18,25,19,19,18,15,24,21,15,12,15,20,26,17,16,10,18,13,15,8,12,10,11,8,11,9,6,6,8,7,2,10,3,3,2,3,6,7,6,2,0,1,7,1,1,5,3,1,5,1,3,3,2,0,1,2,3,0,1,0,0,0,0,0,1,0
2021/3/31,南船場３丁目,,男,0,120,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,3,4,1,6,8,4,4,4,4,4,3,0,2,3,2,1,5,1,1,0,4,3,0,2,5,0,0,2,2,3,1,1,1,2,0,1,1,0,2,0,1,1,0,0,2,1,0,2,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,南船場３丁目,,女,0,115,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,2,3,1,3,3,8,5,3,7,7,3,6,0,3,1,3,1,4,1,1,1,2,1,0,1,1,4,1,0,2,0,0,2,1,0,0,3,2,0,1,0,0,1,1,0,1,1,0,1,1,2,0,1,2,1,1,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2021/3/31,南船場３丁目,,計,191,235,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,3,4,5,8,6,12,6,9,15,11,7,10,4,7,4,3,3,7,3,2,6,3,2,0,5,4,4,3,5,2,0,2,4,4,1,1,4,4,0,2,1,0,3,1,1,2,1,0,3,2,2,2,2,2,1,2,1,0,2,1,0,0,1,1,1,2,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0
2021/3/31,南船場４丁目,,男,0,105,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,3,2,0,2,2,1,2,1,1,1,1,3,2,3,1,1,2,1,2,1,3,3,1,3,1,1,2,1,1,3,2,1,1,2,2,4,4,2,3,0,2,0,2,2,0,2,2,1,2,0,1,1,1,2,1,0,2,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,南船場４丁目,,女,0,89,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,1,1,4,0,0,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,0,2,2,0,1,3,0,4,0,1,2,3,0,2,3,2,3,2,3,1,0,2,0,0,1,0,0,1,2,1,0,1,0,1,0,0,0,1,3,3,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2021/3/31,南船場４丁目,,計,151,194,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,2,0,0,1,0,2,3,4,0,3,3,5,2,1,2,2,2,4,3,4,2,2,3,4,3,3,4,4,2,3,3,3,2,2,4,3,6,1,2,4,5,4,6,5,5,3,4,3,3,2,2,2,2,2,2,0,2,3,2,2,2,0,3,0,0,1,1,3,5,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2021/3/31,島之内１丁目,,男,0,1114,0,12,8,4,3,11,3,2,7,1,5,6,4,2,4,3,3,5,5,6,7,20,21,27,26,25,24,36,35,29,32,21,16,29,37,22,27,24,34,29,20,20,23,15,15,14,13,16,19,16,21,20,22,12,11,15,11,20,10,14,8,16,17,7,6,1,7,6,2,5,5,10,10,9,9,10,5,6,1,1,4,5,1,4,6,1,2,1,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0
2021/3/31,島之内１丁目,,女,0,1218,0,7,6,8,4,7,4,2,0,2,3,1,3,4,5,3,4,3,0,4,12,17,18,27,40,34,41,28,32,34,36,34,33,40,26,25,34,22,29,23,20,33,11,17,18,19,13,21,12,21,21,29,18,13,17,10,13,14,11,11,12,10,13,3,12,12,10,7,11,9,8,8,5,8,11,10,4,4,7,3,8,1,5,3,6,3,1,6,4,3,3,1,0,3,3,1,1,1,0,0,1,0,0
2021/3/31,島之内１丁目,,計,1784,2332,0,19,14,12,7,18,7,4,7,3,8,7,7,6,9,6,7,8,5,10,19,37,39,54,66,59,65,64,67,63,68,55,49,69,63,47,61,46,63,52,40,53,34,32,33,33,26,37,31,37,42,49,40,25,28,25,24,34,21,25,20,26,30,10,18,13,17,13,13,14,13,18,15,17,20,20,9,10,8,4,12,6,6,7,12,4,3,7,5,4,4,2,2,3,3,1,2,1,0,0,1,0,0
2021/3/31,島之内２丁目,,男,0,1928,0,8,11,11,3,6,9,10,5,11,8,8,5,8,5,10,8,5,11,9,25,28,44,42,47,63,49,61,49,54,56,46,54,49,47,41,32,47,33,44,24,20,28,31,30,28,28,28,23,31,33,25,13,23,30,16,28,20,20,24,13,21,23,21,11,19,15,12,12,20,22,28,14,15,16,11,13,6,16,10,7,5,6,7,6,1,3,1,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,島之内２丁目,,女,0,1800,0,9,13,14,11,7,7,11,6,9,8,8,5,13,14,4,9,9,7,11,17,19,32,33,41,43,43,38,39,35,40,33,46,34,38,48,24,39,28,32,24,23,24,25,25,29,28,26,23,33,28,31,35,20,26,17,17,19,21,29,26,24,20,17,22,26,20,15,12,15,12,20,16,16,17,10,12,9,15,15,9,10,15,6,7,6,2,5,7,1,4,0,1,3,2,0,0,1,0,0,1,1,0
2021/3/31,島之内２丁目,,計,2836,3728,0,17,24,25,14,13,16,21,11,20,16,16,10,21,19,14,17,14,18,20,42,47,76,75,88,106,92,99,88,89,96,79,100,83,85,89,56,86,61,76,48,43,52,56,55,57,56,54,46,64,61,56,48,43,56,33,45,39,41,53,39,45,43,38,33,45,35,27,24,35,34,48,30,31,33,21,25,15,31,25,16,15,21,13,13,7,5,6,9,5,5,1,1,4,2,0,0,1,0,0,1,1,0
2021/3/31,道頓堀１丁目,,男,0,203,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,4,2,4,6,3,4,6,4,4,8,5,3,6,3,3,4,6,2,1,3,2,7,2,1,4,3,4,1,3,5,2,5,3,4,3,3,4,3,2,2,1,3,2,2,2,1,0,1,3,4,4,2,0,3,2,1,4,3,1,1,2,2,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021/3/31,道頓堀１丁目,,女,0,194,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,1,0,1,3,2,7,4,4,3,6,2,1,2,2,4,4,4,9,0,1,1,2,0,1,1,1,1,2,3,2,3,2,3,4,1,3,2,3,4,1,1,1,0,1,2,1,0,3,2,2,2,2,3,3,3,2,4,0,1,1,4,1,5,5,0,0,6,1,1,2,3,4,2,4,2,5,2,2,0,0,1,1,1,0,0
2021/3/31,道頓堀１丁目,,計,311,397,0,0,0,0,0,1,0,0,0,0,1,2,1,2,0,2,2,4,2,1,1,7,4,11,10,7,7,12,6,5,10,7,7,10,7,12,4,7,3,3,3,3,8,3,2,6,6,6,4,5,8,6,6,6,6,6,7,5,4,3,2,2,5,3,2,5,3,2,3,5,7,7,5,2,7,2,2,5,7,2,6,7,2,1,6,3,1,2,3,4,3,4,3,5,2,2,1,0,1,1,1,0,0
2021/3/31,道頓堀２丁目,,男,0,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,道頓堀２丁目,,女,0,18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,道頓堀２丁目,,計,24,35,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,1,0,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,千日前１丁目,,男,0,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,5,2,3,1,3,0,2,1,1,1,0,3,1,2,2,2,1,1,1,1,0,2,0,0,2,1,2,1,0,1,0,0,2,2,1,1,2,1,3,4,3,1,0,2,3,0,2,0,2,0,3,3,2,1,0,2,1,0,3,2,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,千日前１丁目,,女,0,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,5,0,2,3,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,2,0,2,0,1,1,0,1,1,1,3,1,2,1,1,1,1,1,1,0,1,0,0,5,1,2,1,0,2,1,0,0,1,0,1,0,0,1,1,0,1,1,2,1,2,2,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,千日前１丁目,,計,129,173,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,7,5,4,6,1,3,1,2,1,1,1,0,3,1,4,3,2,2,2,2,1,2,2,2,0,3,2,2,2,1,2,3,1,4,3,2,2,3,2,4,4,4,1,0,7,4,2,3,0,4,1,3,3,3,1,1,2,1,1,4,2,1,3,2,1,2,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0
2021/3/31,千日前２丁目,,男,0,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,2,2,2,0,3,0,0,1,1,0,1,1,1,0,2,0,2,2,1,1,1,0,0,7,1,3,1,4,1,2,1,1,1,3,2,2,0,1,2,1,0,1,1,0,2,1,0,2,1,2,0,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,千日前２丁目,,女,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,1,1,1,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,2,0,2,0,2,2,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,3,3,1,0,0,2,1,0,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2021/3/31,千日前２丁目,,計,110,138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,2,5,2,2,3,3,1,5,0,1,1,1,0,1,2,1,1,2,0,3,2,1,2,1,1,2,7,3,3,3,6,1,3,1,2,1,4,2,3,0,1,3,2,1,1,2,1,2,4,3,3,1,2,2,4,1,2,2,2,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2021/3/31,難波千日前,,男,0,271,0,2,0,0,0,0,0,0,0,4,1,0,2,2,1,0,0,1,2,1,1,3,2,4,3,7,2,6,5,2,1,7,3,4,3,4,4,5,4,6,5,3,5,1,3,7,3,1,2,3,7,5,5,1,5,2,2,4,8,1,4,4,1,1,6,2,6,3,4,3,7,5,3,5,6,4,3,2,3,2,4,4,0,6,1,2,2,2,4,1,1,1,2,0,1,0,1,0,0,0,0,0,0
2021/3/31,難波千日前,,女,0,237,0,0,0,1,1,1,0,1,0,0,1,0,3,0,2,1,1,1,1,0,1,2,2,2,0,4,4,0,4,4,6,2,5,7,5,3,3,1,2,1,0,3,3,4,3,1,0,3,5,2,3,3,2,1,4,3,3,5,6,3,5,1,2,3,3,7,3,2,1,0,7,5,5,1,9,1,4,4,2,7,3,3,3,3,5,1,1,3,1,0,2,3,2,2,1,2,1,0,0,0,0,0,0
2021/3/31,難波千日前,,計,353,508,0,2,0,1,1,1,0,1,0,4,2,0,5,2,3,1,1,2,3,1,2,5,4,6,3,11,6,6,9,6,7,9,8,11,8,7,7,6,6,7,5,6,8,5,6,8,3,4,7,5,10,8,7,2,9,5,5,9,14,4,9,5,3,4,9,9,9,5,5,3,14,10,8,6,15,5,7,6,5,9,7,7,3,9,6,3,3,5,5,1,3,4,4,2,2,2,2,0,0,0,0,0,0
2021/3/31,難波１丁目,,男,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,難波１丁目,,女,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,難波１丁目,,計,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,1,0,1,3,2,0,1,1,0,0,1,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,難波２丁目,,男,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,難波２丁目,,女,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2021/3/31,難波２丁目,,計,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2021/3/31,難波３丁目,,男,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,難波３丁目,,女,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,難波３丁目,,計,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,2,1,2,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,難波４丁目,@1,男,0,33,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,3,1,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021/3/31,難波４丁目,@1,女,0,35,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,0,1,0,0,0,0,1,0
2021/3/31,難波４丁目,@1,計,43,68,71,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,0,1,0,2,0,0,2,1,0,0,4,0,1,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,2,3,1,0,1,0,0,1,1,1,4,2,0,3,0,0,1,3,0,1,1,1,0,1,1,0,1,0,0,2,1,0,0,2,1,1,0,0,1,0,1,2,0,1,0,1,0,0,1,0
2021/3/31,難波５丁目,*1,男,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,難波５丁目,*1,女,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,難波５丁目,*1,計,2,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,日本橋１丁目,,男,0,571,0,2,4,0,2,4,4,3,3,4,2,4,2,1,0,2,1,3,0,3,5,8,14,11,10,11,9,12,11,11,10,8,12,10,10,9,8,13,15,6,4,4,8,6,13,12,8,11,9,6,10,11,5,9,7,6,8,9,5,12,6,7,6,6,3,4,8,4,10,7,7,8,9,4,8,5,5,5,11,6,7,3,3,4,1,2,3,0,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,日本橋１丁目,,女,0,602,0,3,3,0,2,4,0,0,2,0,1,2,3,3,1,0,1,1,1,5,6,9,11,15,13,18,10,6,17,12,6,14,5,9,10,9,11,5,9,7,6,7,7,11,5,9,7,15,7,6,9,6,7,8,4,5,8,7,6,5,5,4,7,6,5,10,7,7,6,8,9,9,7,12,10,10,3,8,9,9,8,7,5,5,5,9,6,4,3,2,2,0,2,1,3,6,1,1,0,1,1,0,0
2021/3/31,日本橋１丁目,,計,889,1173,0,5,7,0,4,8,4,3,5,4,3,6,5,4,1,2,2,4,1,8,11,17,25,26,23,29,19,18,28,23,16,22,17,19,20,18,19,18,24,13,10,11,15,17,18,21,15,26,16,12,19,17,12,17,11,11,16,16,11,17,11,11,13,12,8,14,15,11,16,15,16,17,16,16,18,15,8,13,20,15,15,10,8,9,6,11,9,4,7,4,2,1,3,2,3,6,1,1,0,1,1,0,0
2021/3/31,日本橋２丁目,,男,0,983,0,4,3,2,4,3,5,5,2,3,2,3,2,3,3,1,3,2,5,1,5,7,10,11,14,11,13,25,21,19,21,24,15,17,23,17,17,21,14,24,21,15,20,16,14,14,17,17,21,20,14,17,15,15,19,12,19,10,7,18,14,11,10,12,4,10,7,8,12,10,19,18,14,13,11,7,6,11,11,7,9,9,7,4,4,3,6,1,5,3,4,1,3,0,1,0,0,2,0,0,0,0,0
2021/3/31,日本橋２丁目,,女,0,931,0,6,5,7,1,1,1,4,6,7,3,2,4,1,3,1,4,0,2,5,3,14,15,11,22,15,19,16,20,16,21,20,16,20,23,14,15,17,11,9,8,13,13,8,14,14,15,15,11,11,12,12,10,11,11,4,16,5,10,7,12,10,7,7,6,6,5,13,5,10,7,5,13,16,19,15,8,11,10,10,19,10,12,9,8,12,9,10,9,8,5,5,6,2,0,2,3,1,0,1,1,4,0
2021/3/31,日本橋２丁目,,計,1452,1914,0,10,8,9,5,4,6,9,8,10,5,5,6,4,6,2,7,2,7,6,8,21,25,22,36,26,32,41,41,35,42,44,31,37,46,31,32,38,25,33,29,28,33,24,28,28,32,32,32,31,26,29,25,26,30,16,35,15,17,25,26,21,17,19,10,16,12,21,17,20,26,23,27,29,30,22,14,22,21,17,28,19,19,13,12,15,15,11,14,11,9,6,9,2,1,2,3,3,0,1,1,4,0
